Data from N3 R1 sample 10_Subt2__2__15-10-38-074.txt Node

Date: Wed Sep 17 15:10:38 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	31.08959
194.578	32.10366
195.127	28.08947
195.676	39.1249
196.225	36.09557
196.773	52.14416
197.321	80.22122
197.87	138.35305
198.418	162.41575
198.966	176.4608
199.513	101.25871
200.061	125.31861
200.609	124.32786
201.156	150.32825
201.704	102.25857
202.251	149.39534
202.798	114.29675
203.345	164.4049
203.892	151.38121
204.438	152.36004
204.985	134.31925
205.532	114.30101
206.078	100.24617
206.624	195.48541
207.17	178.41543
207.716	128.31533
208.262	120.23991
208.808	160.4014
209.354	157.38798
209.899	129.32544
210.445	149.3728
210.99	163.39703
211.535	164.38576
212.08	126.29384
212.625	145.362
213.17	176.44614
213.715	158.36091
214.259	183.42466
214.804	113.27843
215.348	184.42284
215.892	177.42758
216.436	128.29298
216.98	152.33304
217.524	168.40025
218.068	161.405
218.612	189.47679
219.155	171.40215
219.698	146.3469
220.242	101.25051
220.785	175.40835
221.328	95.23615
221.871	176.44503
222.414	123.30419
222.956	88.21191
223.499	109.24381
224.041	72.16613
224.583	105.22214
225.126	152.33136
225.668	142.34349
226.21	159.39983
226.751	154.34127
227.293	86.19574
227.835	112.2749
228.376	139.31451
228.918	115.28607
229.459	134.33327
230	134.32108
230.541	128.29368
231.082	121.29451
231.622	70.15971
232.163	112.27011
232.704	127.31741
233.244	126.31189
233.784	115.27834
234.324	151.33817
234.864	111.25095
235.404	81.19176
235.944	86.20348
236.484	167.41269
237.023	109.25704
237.563	168.38684
238.102	176.41125
238.641	105.26395
239.18	103.24252
239.719	151.37521
240.258	156.34757
240.797	133.31668
241.335	124.30063
241.874	147.28523
242.412	170.4092
242.95	164.39311
243.488	82.18527
244.026	117.27248
244.564	173.35221
245.102	190.4249
245.64	145.3438
246.177	133.2943
246.715	200.47282
247.252	75.17149
247.789	174.31852
248.326	88.21335
248.863	186.4041
249.4	153.34435
249.936	224.45968
250.473	167.39152
251.009	131.29906
251.546	178.39346
252.082	152.32573
252.618	151.33581
253.154	152.36352
253.69	126.28213
254.226	152.36171
254.761	138.30862
255.297	101.22144
255.832	142.33636
256.367	151.35249
256.903	177.38954
257.438	180.41663
257.972	141.31266
258.507	158.35946
259.042	151.32659
259.576	162.3563
260.111	146.33323
260.645	166.35527
261.179	156.36308
261.713	164.36434
262.247	132.30043
262.781	138.29036
263.315	144.34715
263.849	181.44794
264.382	170.38644
264.915	147.34638
265.449	122.29756
265.982	181.40619
266.515	198.47858
267.048	147.31032
267.58	179.38119
268.113	173.37033
268.646	147.35739
269.178	158.35042
269.71	203.44225
270.243	208.47435
270.775	200.50607
271.307	105.25001
271.838	192.44669
272.37	162.39349
272.902	146.32893
273.433	192.42033
273.965	158.38089
274.496	160.39314
275.027	184.45278
275.558	194.46732
276.089	161.39947
276.62	144.36087
277.15	150.36639
277.681	140.30015
278.211	181.43592
278.741	167.36815
279.272	149.3396
279.802	143.3539
280.332	171.40027
280.861	159.37713
281.391	153.3459
281.921	151.35857
282.45	149.36713
282.98	187.48132
283.509	235.52368
284.038	185.41875
284.567	181.41719
285.096	166.39973
285.625	101.22834
286.153	205.48304
286.682	185.42063
287.21	116.27636
287.739	133.31376
288.267	200.48049
288.795	167.43224
289.323	174.40529
289.851	199.46215
290.378	168.37136
290.906	166.40351
291.433	180.44408
291.961	188.42511
292.488	155.38205
293.015	190.44378
293.542	202.51277
294.069	181.44449
294.596	184.44441
295.122	201.47601
295.649	154.33543
296.175	186.44245
296.702	202.48769
297.228	179.42653
297.754	212.4696
298.28	195.4439
298.806	182.43443
299.332	172.38274
299.857	197.44264
300.383	180.44815
300.908	188.45783
301.433	220.53095
301.958	223.50229
302.483	132.32686
303.008	236.57622
303.533	161.41253
304.058	154.35744
304.582	217.50495
305.107	155.40132
305.631	223.49694
306.155	193.44503
306.679	199.46288
307.203	198.45465
307.727	214.49983
308.251	175.42864
308.775	279.66172
309.298	194.46307
309.822	189.46979
310.345	264.6166
310.868	269.63333
311.391	248.59828
311.914	202.50018
312.437	243.54487
312.96	209.48633
313.482	193.44893
314.005	202.4978
314.527	220.5628
315.049	248.61541
315.571	223.49509
316.093	216.52759
316.615	201.47674
317.137	272.57834
317.659	280.66063
318.18	201.47343
318.702	291.66348
319.223	183.37104
319.744	281.61658
320.265	244.58396
320.786	284.6921
321.307	227.55208
321.828	262.5784
322.348	232.53761
322.869	263.61366
323.389	264.50748
323.909	286.63613
324.43	272.63453
324.95	290.64637
325.47	301.72598
325.989	319.73317
326.509	304.66185
327.029	284.63326
327.548	318.69791
328.067	326.76616
328.587	319.77606
329.106	249.55097
329.625	331.83313
330.144	315.71094
330.662	324.73736
331.181	363.8236
331.7	247.56431
332.218	355.74083
332.736	347.78347
333.255	347.78858
333.773	295.67857
334.291	342.82687
334.808	346.75263
335.326	306.66846
335.844	356.80755
336.361	429.04987
336.879	386.87097
337.396	407.94695
337.913	404.89109
338.43	373.80774
338.947	407.92827
339.464	378.782
339.981	363.82861
340.497	412.96594
341.014	391.91296
341.53	402.86551
342.046	434.02961
342.562	405.96454
343.078	478.05668
343.594	433.97759
344.11	465.0499
344.626	441.05568
345.141	451.97619
345.657	489.03619
346.172	446.01859
346.687	425.92739
347.202	526.11789
347.717	461.03704
348.232	456.07358
348.747	514.10751
349.261	509.04244
349.776	543.19886
350.29	515.20684
350.805	561.28348
351.319	487.06158
351.833	550.17304
352.347	510.12566
352.861	562.2194
353.374	531.12093
353.888	547.24289
354.401	506.07531
354.915	556.16225
355.428	578.33115
355.941	589.25987
356.454	536.10502
356.967	542.17194
357.48	523.10257
357.993	587.32958
358.505	523.1854
359.018	646.44112
359.53	633.41122
360.042	611.24947
360.554	644.43665
361.066	530.20056
361.578	648.29621
362.09	653.40959
362.602	639.29324
363.113	652.39331
363.625	651.3392
364.136	654.29676
364.647	639.37992
365.158	716.48995
365.669	649.40752
366.18	669.42258
366.691	712.38893
367.201	674.45962
367.712	665.37602
368.222	702.44977
368.733	672.31388
369.243	725.44345
369.753	735.50681
370.263	770.64856
370.773	698.52771
371.282	768.62518
371.792	819.65881
372.301	774.65357
372.811	803.8669
373.32	885.6377
373.829	814.67908
374.338	851.63267
374.847	925.81918
375.356	926.86253
375.865	919.66864
376.373	958.83873
376.882	1028.19006
377.39	1000.02836
377.898	1028.11548
378.407	1097.03054
378.915	1195.06727
379.423	1146.15252
379.93	1321.37661
380.438	1243.36883
380.946	1321.37782
381.453	1356.51224
381.96	1425.58009
382.468	1522.63689
382.975	1615.87877
383.482	1715.64608
383.989	1711.16604
384.495	1799.86565
385.002	1854.51595
385.509	1956.07204
386.015	2148.55317
386.521	2169.9894
387.028	2331.04432
387.534	2299.76456
388.04	2477.38032
388.546	2486.94904
389.051	2615.95294
389.557	2826.22305
390.063	3020.07884
390.568	3163.42892
391.073	3200.95394
391.578	3399.49235
392.084	3525.00917
392.589	3560.69572
393.093	3820.22336
393.598	4214.7754
394.103	4557.83175
394.607	5036.65018
395.112	5335.64025
395.616	5764.33119
396.12	6325.72988
396.624	6918.84794
397.128	7545.09337
397.632	8350.58456
398.136	9130.70027
398.639	9548.59889
399.143	10606.58518
399.646	12024.09241
400.15	13336.66941
400.653	14766.82437
401.156	16525.25212
401.659	19161.48614
402.162	23483.52191
402.664	31058.97344
403.167	43087.83346
403.67	60997.94349
404.172	63919.58413
404.674	63858.43483
405.176	63738.15102
405.678	63977.72923
406.18	64011.81569
406.682	63863.44694
407.184	63926.60148
407.686	63841.39382
408.187	64025.8516
408.688	63892.51763
409.19	57201.04025
409.691	45387.64712
410.192	38179.20358
410.693	33020.36557
411.194	30143.66109
411.694	28515.26403
412.195	26494.46794
412.696	23720.60393
413.196	21850.53016
413.696	21194.51139
414.196	21518.42985
414.696	20981.52516
415.196	20020.53968
415.696	18112.7187
416.196	14808.83468
416.695	11650.18877
417.195	9714.99906
417.694	9348.1395
418.194	8727.8796
418.693	8253.38643
419.192	7815.12816
419.691	7739.02066
420.19	7582.09339
420.688	7253.10599
421.187	6924.15222
421.685	6578.77892
422.184	5953.04907
422.682	5215.86989
423.18	4355.69402
423.678	3901.86886
424.176	3617.96573
424.674	3441.86442
425.172	3248.2328
425.669	3117.50764
426.167	2881.18317
426.664	2652.04665
427.161	2428.06725
427.659	2208.24141
428.156	2220.66663
428.652	1956.26049
429.149	1925.06809
429.646	1818.65303
430.143	1736.86311
430.639	1656.74793
431.135	1593.88564
431.632	1466.44234
432.128	1382.50508
432.624	1399.7641
433.12	1313.27121
433.616	1327.17631
434.111	1169.20066
434.607	1127.16275
435.103	1065.7708
435.598	1088.78396
436.093	1054.99131
436.588	983.81581
437.083	921.71801
437.578	933.80227
438.073	851.83031
438.568	854.80022
439.062	824.49238
439.557	781.57672
440.051	738.43973
440.546	741.46167
441.04	769.60354
441.534	683.52781
442.028	687.4628
442.522	635.36133
443.015	618.1756
443.509	630.37062
444.002	610.3411
444.496	560.093
444.989	580.27079
445.482	575.28864
445.975	613.26659
446.468	627.2023
446.961	626.20472
447.454	564.13887
447.947	544.17978
448.439	600.32406
448.931	634.29277
449.424	596.36938
449.916	558.23434
450.408	571.17493
450.9	547.2062
451.392	554.27937
451.884	495.04024
452.375	423.97718
452.867	478.9862
453.358	482.0122
453.849	491.95821
454.341	530.08431
454.832	496.97693
455.323	522.18768
455.814	443.93758
456.304	466.99336
456.795	414.88023
457.285	446.90572
457.776	500.03853
458.266	446.98
458.756	375.83181
459.247	408.91082
459.737	493.09284
460.226	462.96987
460.716	402.8978
461.206	386.86528
461.695	372.86469
462.185	377.84007
462.674	399.85074
463.163	421.87621
463.653	393.77933
464.142	385.87456
464.63	406.91758
465.119	375.81761
465.608	381.83632
466.096	325.66678
466.585	367.78626
467.073	286.64405
467.561	351.79347
468.05	346.75039
468.538	300.69792
469.026	304.68542
469.513	311.62134
470.001	310.67605
470.489	251.57368
470.976	390.85121
471.463	315.74478
471.951	308.72753
472.438	295.65955
472.925	302.67618
473.412	293.6772
473.899	300.65397
474.385	228.5388
474.872	296.65674
475.359	269.63358
475.845	226.45141
476.331	215.4425
476.817	255.5957
477.303	268.5961
477.789	225.51715
478.275	285.67517
478.761	200.46052
479.247	211.45538
479.732	239.57451
480.218	233.58945
480.703	231.54874
481.188	268.55444
481.673	213.47388
482.158	249.51663
482.643	241.59313
483.128	232.52181
483.612	286.65037
484.097	208.48563
484.581	185.41653
485.066	245.57751
485.55	175.37769
486.034	179.3782
486.518	228.52709
487.002	129.30834
487.486	168.39794
487.969	168.3984
488.453	111.27239
488.936	167.36722
489.42	151.32743
489.903	117.2868
490.386	71.14646
490.869	212.44959
491.352	123.2913
491.835	151.30266
492.318	154.33885
492.8	134.27312
493.283	154.38482
493.765	123.29692
494.247	197.445
494.73	153.33177
495.212	121.28246
495.694	123.28577
496.175	157.36937
496.657	194.44617
497.139	154.25833
497.62	164.38561
498.102	121.29682
498.583	90.21886
499.064	128.28105
499.545	130.29157
500.026	168.37136
500.507	104.2368
500.988	166.40547
501.469	97.2391
501.949	141.34165
502.43	144.3407
502.91	175.36229
503.39	121.29539
503.87	119.27757
504.35	108.24958
504.83	120.25882
505.31	57.13703
505.79	88.20627
506.269	111.25156
506.749	83.18841
507.228	128.29674
507.707	118.25997
508.187	171.39901
508.666	130.31707
509.145	81.18827
509.623	105.24318
510.102	123.29321
510.581	153.36178
511.059	104.25894
511.538	72.18453
512.016	166.38895
512.494	120.28436
512.972	87.20684
513.45	95.21976
513.928	86.20764
514.406	130.31399
514.884	100.2553
515.361	142.33389
515.839	152.34343
516.316	134.32059
516.793	116.28903
517.27	100.23815
517.747	146.36799
518.224	153.34548
518.701	94.20614
519.178	121.2988
519.654	113.26441
520.131	98.24054
520.607	76.18467
521.083	39.08864
521.56	78.1829
522.036	160.3408
522.512	119.29008
522.987	116.27615
523.463	111.26013
523.939	139.33946
524.414	106.24008
524.89	135.31712
525.365	89.19973
525.84	93.22187
526.315	94.22593
526.79	115.25638
527.265	130.29612
527.74	57.13817
528.215	53.12363
528.689	49.10761
529.164	79.16867
529.638	60.15167
530.112	49.11533
530.587	69.14745
531.061	88.21159
531.534	78.18704
532.008	107.25761
532.482	87.19877
532.956	100.25269
533.429	158.37916
533.903	72.15736
534.376	59.13045
534.849	85.19428
535.322	56.13209
535.795	45.10879
536.268	108.25879
536.741	107.25135
537.213	86.19653
537.686	63.15386
538.158	130.29157
538.631	79.19042
539.103	71.16006
539.575	63.12972
540.047	97.20989
540.519	107.25311
540.991	77.18693
541.463	71.17023
541.934	79.1778
542.406	50.12031
542.877	87.19533
543.348	64.15435
543.82	96.23161
544.291	110.25431
544.762	101.23855
545.233	142.35432
545.703	79.17532
546.174	108.24819
546.645	60.14519
547.115	116.27711
547.585	126.28619
548.056	138.3347
548.526	102.24049
548.996	51.12218
549.466	135.32354
549.935	150.3527
550.405	127.27586
550.875	127.29809
551.344	118.27843
551.814	102.23225
552.283	103.22354
552.752	129.299
553.221	126.27549
553.69	187.41327
554.159	161.39392
554.628	168.374
555.096	107.27013
555.565	116.25438
556.033	169.39559
556.502	124.29599
556.97	125.27545
557.438	154.3556
557.906	138.32132
558.374	145.33155
558.842	155.36523
559.31	157.34567
559.777	144.34702
560.245	155.34956
560.712	135.30521
561.18	140.30585
561.647	152.33164
562.114	176.39505
562.581	160.38674
563.048	171.38391
563.514	170.41848
563.981	150.33822
564.448	187.41293
564.914	190.43068
565.381	198.44115
565.847	168.3836
566.313	178.40397
566.779	213.46561
567.245	156.35491
567.711	193.4507
568.176	140.30986
568.642	203.49796
569.108	215.51348
569.573	172.38972
570.038	198.40302
570.504	200.44024
570.969	185.44775
571.434	278.59135
571.899	212.48835
572.363	246.54445
572.828	255.56472
573.293	237.52508
573.757	261.58306
574.222	297.6352
574.686	263.58195
575.15	293.67504
575.614	338.75677
576.078	260.58742
576.542	277.60525
577.006	348.7425
577.469	299.70285
577.933	335.72329
578.396	292.66213
578.86	303.68051
579.323	289.66716
579.786	317.65302
580.249	329.73647
580.712	303.70336
581.175	300.70671
581.637	254.55816
582.1	272.56826
582.563	295.5973
583.025	301.69983
583.487	301.58963
583.95	287.58749
584.412	291.58327
584.874	326.756
585.336	269.61333
585.797	323.66627
586.259	309.68885
586.721	280.62976
587.182	322.7049
587.643	310.67061
588.105	288.6512
588.566	325.64117
589.027	362.83747
589.488	382.82245
589.949	448.00713
590.41	401.73653
590.87	393.84195
591.331	414.84112
591.791	419.90346
592.252	415.90136
592.712	380.85568
593.172	458.96105
593.632	535.07502
594.092	493.00186
594.552	505.99489
595.011	477.00146
595.471	573.16582
595.931	575.16405
596.39	602.29521
596.849	575.20335
597.308	561.06827
597.768	667.53357
598.227	676.43219
598.685	696.38402
599.144	729.49517
599.603	731.48375
600.062	735.3258
600.52	831.58581
600.978	882.75037
601.437	931.74612
601.895	968.67749
602.353	1014.78715
602.811	1088.94485
603.269	1082.06277
603.727	1197.24584
604.184	1192.09958
604.642	1266.4064
605.099	1338.34207
605.557	1401.5403
606.014	1409.17587
606.471	1428.68128
606.928	1599.44228
607.385	1611.88622
607.842	1630.57402
608.299	1767.75726
608.755	1775.90652
609.212	1817.61546
609.668	1917.72326
610.125	1893.97838
610.581	2034.95095
611.037	1998.73679
611.493	2079.95476
611.949	2172.21213
612.405	2177.42514
612.861	2196.94301
613.316	2233.15718
613.772	2240.94395
614.227	2363.23179
614.683	2257.60164
615.138	2289.07412
615.593	2299.02669
616.048	2357.97723
616.503	2387.28833
616.958	2316.42606
617.412	2359.16317
617.867	2321.86092
618.321	2364.50627
618.776	2264.7677
619.23	2352.08785
619.684	2284.82998
620.138	2274.94329
620.592	2235.21265
621.046	2269.09929
621.5	2177.14248
621.954	2156.74121
622.407	2154.74043
622.861	2159.1745
623.314	2192.85813
623.768	2113.01843
624.221	2070.24985
624.674	2040.87759
625.127	2117.94536
625.58	2122.78969
626.033	2127.67672
626.485	2045.03407
626.938	2113.05356
627.39	2042.93054
627.843	2067.87954
628.295	2095.89393
628.747	2211.10987
629.199	2167.87026
629.651	2140.88989
630.103	2250.93819
630.555	2162.53208
631.006	2223.98892
631.458	2358.10006
631.909	2326.84663
632.361	2355.99868
632.812	2506.05796
633.263	2523.73863
633.714	2573.62213
634.165	2615.26936
634.616	2694.20309
635.067	2902.81491
635.518	2862.23424
635.968	3036.2126
636.419	3184.72885
636.869	3178.21245
637.319	3331.05817
637.769	3472.82135
638.219	3569.09961
638.669	3714.10321
639.119	3818.10914
639.569	4013.04834
640.019	4134.72433
640.468	4369.39636
640.918	4491.72293
641.367	4705.19736
641.816	4771.11198
642.265	5084.27559
642.714	5126.12505
643.163	5404.03521
643.612	5484.4319
644.061	5614.43248
644.51	5715.82696
644.958	5876.51921
645.406	6143.93994
645.855	6203.0304
646.303	6377.6482
646.751	6535.63223
647.199	6651.49524
647.647	6724.63332
648.095	6891.52894
648.543	6996.01774
648.99	7028.84066
649.438	7056.62246
649.885	7048.07794
650.333	7106.91208
650.78	7073.8796
651.227	7202.9723
651.674	7027.551
652.121	7101.97655
652.568	7128.96967
653.015	7007.02006
653.461	6989.77248
653.908	6968.57142
654.354	6851.77573
654.801	6773.68629
655.247	6697.24741
655.693	6593.44206
656.139	6563.81451
656.585	6460.83938
657.031	6310.77301
657.477	6311.33081
657.922	6214.57806
658.368	5997.19379
658.813	5932.6694
659.259	5767.19764
659.704	5868.98846
660.149	5703.86006
660.594	5651.09116
661.039	5383.93798
661.484	5313.2483
661.929	5184.21987
662.373	5077.83785
662.818	5056.72696
663.262	5033.56452
663.707	5052.97007
664.151	4875.71438
664.595	4818.68651
665.039	4704.95282
665.483	4679.17591
665.927	4518.62063
666.371	4539.63531
666.814	4397.77623
667.258	4368.90566
667.701	4345.0735
668.145	4406.13359
668.588	4305.15125
669.031	4154.82802
669.474	4134.98109
669.917	4144.35026
670.36	4065.31809
670.803	4078.06229
671.245	3896.06451
671.688	3969.15874
672.13	3808.71986
672.573	3810.50252
673.015	3795.16251
673.457	3809.47086
673.899	3724.20737
674.341	3763.16308
