Data from N1R0 105C sample 9_Subt2__5__12-49-18-705.txt Node

Date: Tue Sep 16 12:49:18 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	5.01451
194.578	-1.00325
195.127	7.02242
195.676	0
196.225	13.03464
196.773	22.06128
197.321	3.0084
197.87	-3.00786
198.418	33.08659
198.966	33.0885
199.513	63.16245
200.061	7.01821
200.609	66.1762
201.156	37.0829
201.704	43.11015
202.251	74.1988
202.798	24.06344
203.345	91.22769
203.892	40.10298
204.438	31.07514
204.985	13.03169
205.532	19.05097
206.078	25.06239
206.624	93.23579
207.17	123.29017
207.716	39.09765
208.262	37.0754
208.808	48.12285
209.354	72.1807
209.899	39.09997
210.445	19.04865
210.99	60.14896
211.535	59.14162
212.08	74.17434
212.625	29.07392
213.17	78.20116
213.715	72.16732
214.259	65.15436
214.804	48.11969
215.348	71.16685
215.892	101.24749
216.436	18.04211
216.98	31.06966
217.524	111.26734
218.068	84.21422
218.612	125.31895
219.155	58.1394
219.698	83.1996
220.242	66.16475
220.785	81.1925
221.328	59.14762
221.871	123.31396
222.414	72.17972
222.956	24.05849
223.499	36.08174
224.041	22.05127
224.583	37.07944
225.126	24.05374
225.668	27.06672
226.21	24.06181
226.751	121.26998
227.293	6.01388
227.835	67.16582
228.376	40.09233
228.918	5.01269
229.459	19.04824
230	71.17217
230.541	51.11882
231.082	37.09147
231.622	25.05756
232.163	33.08077
232.704	71.17925
233.244	57.14288
233.784	48.11764
234.324	84.19072
234.864	65.14833
235.404	78.18476
235.944	61.14502
236.484	75.18847
237.023	39.09322
237.563	53.12484
238.102	59.14102
238.641	41.10425
239.18	36.08587
239.719	38.09636
240.258	64.14531
240.797	67.16155
241.335	43.10584
241.874	83.16351
242.412	99.24151
242.95	70.1708
243.488	9.02064
244.026	52.12265
244.564	122.25127
245.102	96.21885
245.64	81.19442
246.177	0
246.715	82.19828
247.252	47.10808
247.789	143.26382
248.326	51.12451
248.863	52.1162
249.4	99.22528
249.936	115.24181
250.473	106.25147
251.009	40.09299
251.546	95.21364
252.082	38.08344
252.618	67.1516
253.154	49.11949
253.69	59.13393
254.226	82.19776
254.761	81.18327
255.297	6.01342
255.832	89.21298
256.367	25.0598
256.903	60.13529
257.438	99.23283
257.972	79.17744
258.507	31.07234
259.042	80.17566
259.576	114.25326
260.111	44.10249
260.645	97.2107
261.179	48.1141
261.713	83.18749
262.247	44.10193
262.781	53.1136
263.315	29.07143
263.849	38.0965
264.382	79.18289
264.915	80.19096
265.449	41.10151
265.982	47.10838
266.515	73.1806
267.048	69.14815
267.58	41.08993
268.113	60.13158
268.646	38.09427
269.178	-6.01376
269.71	102.22698
270.243	111.2581
270.775	31.08079
271.307	46.11077
271.838	77.1832
272.37	37.09197
272.902	56.12849
273.433	118.26236
273.965	38.09368
274.496	64.16005
275.027	92.23023
275.558	93.22831
276.089	47.11904
276.62	19.04869
277.15	52.12933
277.681	-1.00221
278.211	54.13318
278.741	101.22573
279.272	82.18942
279.802	24.06069
280.332	28.06737
280.861	49.11869
281.391	74.16999
281.921	52.12584
282.45	55.13786
282.98	81.21233
283.509	70.16132
284.038	86.19859
284.567	61.14396
285.096	76.18613
285.625	-3.00693
286.153	111.26633
286.682	76.17661
287.21	45.10867
287.739	32.07697
288.267	69.16989
288.795	43.11368
289.323	69.16404
289.851	83.19718
290.378	15.03422
290.906	96.23641
291.433	85.21337
291.961	114.26167
292.488	40.10068
293.015	110.26096
293.542	73.18954
294.069	103.25659
294.596	32.0795
295.122	86.20819
295.649	64.14206
296.175	48.1172
296.702	95.23399
297.228	50.12209
297.754	64.14614
298.28	128.29533
298.806	79.19229
299.332	72.16354
299.857	85.19538
300.383	68.17275
300.908	84.20854
301.433	77.19085
301.958	41.09579
302.483	49.12318
303.008	80.201
303.533	35.09166
304.058	31.0737
304.582	52.12493
305.107	22.05827
305.631	53.12226
306.155	54.12796
306.679	92.21851
307.203	74.17414
307.727	58.13961
308.251	72.17972
308.775	107.26219
309.298	79.19272
309.822	77.1953
310.345	108.25997
310.868	68.16635
311.391	100.24799
311.914	73.18502
312.437	68.15796
312.96	65.15554
313.482	22.0529
314.005	74.18666
314.527	37.09768
315.049	90.22977
315.571	79.18064
316.093	98.24462
316.615	62.15099
317.137	76.16849
317.659	46.11345
318.18	37.08992
318.702	69.16436
319.223	31.06504
319.744	79.18071
320.265	79.19502
320.786	110.27676
321.307	52.1306
321.828	65.14941
322.348	75.1792
322.869	112.26909
323.389	58.11703
323.909	73.16954
324.43	76.18412
324.95	101.23392
325.47	129.32124
325.989	70.16888
326.509	77.17571
327.029	137.31477
327.548	106.24301
328.067	69.17027
328.587	133.33481
329.106	29.06711
329.625	86.22594
330.144	109.25635
330.662	121.28667
331.181	166.39168
331.7	86.20285
332.218	106.23343
