Data from N1R0 150C sample 6_Subt2__1__14-20-46-582.txt Node

Date: Tue Sep 16 14:20:46 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	7.0203
194.578	10.03247
195.127	0
195.676	12.03856
196.225	8.02134
196.773	-25.07014
197.321	-16.04491
197.87	27.07042
198.418	-3.00792
198.966	12.03229
199.513	57.14713
200.061	6.01561
200.609	26.06987
201.156	43.09622
201.704	17.04374
202.251	43.11611
202.798	-6.01594
203.345	59.14847
203.892	34.08763
204.438	17.04132
204.985	5.01221
205.532	0
206.078	34.08472
206.624	35.08965
207.17	86.20434
207.716	52.1299
208.262	37.0754
208.808	41.10506
209.354	18.04561
209.899	-1.00258
210.445	30.07667
210.99	-6.01507
211.535	38.09158
212.08	7.01671
212.625	5.0128
213.17	49.12701
213.715	52.12132
214.259	12.02879
214.804	6.01507
215.348	44.10394
215.892	75.18466
216.436	-23.05424
216.98	19.0428
217.524	58.14109
218.068	49.12573
218.612	45.11644
219.155	37.08928
219.698	39.09457
220.242	-19.04816
220.785	36.0863
221.328	41.10292
221.871	54.13951
222.414	14.03531
222.956	-41.10114
223.499	25.05689
224.041	-5.01171
224.583	-1.00216
225.126	31.06931
225.668	27.06672
226.21	23.05925
226.751	85.19107
227.293	35.08048
227.835	24.05987
228.376	30.06938
228.918	16.04052
229.459	3.00764
230	45.10965
230.541	23.05388
231.082	50.12331
231.622	-26.06047
232.163	-10.02467
232.704	56.14176
233.244	27.06804
233.784	17.0419
234.324	65.14815
234.864	3.00693
235.404	-10.02409
235.944	17.04076
236.484	90.22555
237.023	-17.04107
237.563	35.08273
238.102	34.08166
238.641	48.1219
239.18	14.03353
239.719	37.09385
240.258	31.07086
240.797	32.07767
241.335	43.10584
241.874	21.04197
242.412	41.1011
242.95	10.02467
243.488	-19.04381
244.026	52.12265
244.564	28.05889
245.102	41.09451
245.64	38.09196
246.177	15.03401
246.715	57.13848
247.252	6.01391
247.789	107.19919
248.326	36.08813
248.863	28.06288
249.4	27.06233
249.936	78.16535
250.473	71.16958
251.009	-8.01877
251.546	30.06836
