Data from N2 R13 sample 10_Subt2__5__12-12-05-766.txt Node

Date: Tue Sep 02 12:12:05 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	86.23818
194.578	115.35849
195.127	98.30157
195.676	97.29946
196.225	130.33735
196.773	166.44301
197.321	201.52149
197.87	270.63482
198.418	274.63492
198.966	242.56789
199.513	191.4304
200.061	190.43575
200.609	243.58478
201.156	266.51232
201.704	198.45064
202.251	238.56787
202.798	229.53644
203.345	264.58599
203.892	232.52566
204.438	284.60438
204.985	253.53033
205.532	243.57457
206.078	251.55169
206.624	242.5309
207.17	286.58876
207.716	244.52852
208.262	272.47307
208.808	188.41574
209.354	244.52965
209.899	312.70316
210.445	215.47912
210.99	202.43736
211.535	300.62453
212.08	319.65329
212.625	297.66128
213.17	255.58047
213.715	185.36789
214.259	238.49767
214.804	273.60407
215.348	237.48646
215.892	292.62194
216.436	338.68985
216.98	268.52934
217.524	241.51031
218.068	242.54966
218.612	300.67419
219.155	271.56856
219.698	217.46733
220.242	273.61264
220.785	222.46915
221.328	236.53212
221.871	223.51543
222.414	271.60815
222.956	188.41088
223.499	177.36331
224.041	255.53641
224.583	270.52402
225.126	212.42286
225.668	241.5277
226.21	231.5252
226.751	206.40554
227.293	229.47344
227.835	185.41141
228.376	265.55057
228.918	295.66825
229.459	182.41238
230	249.53255
230.541	255.5279
231.082	237.51763
231.622	240.49852
232.163	254.55135
232.704	256.56894
233.244	196.44175
233.784	252.55796
234.324	184.36342
234.864	204.41807
235.404	224.4823
235.944	247.52713
236.484	291.64954
237.023	231.49021
237.563	240.49607
238.102	233.4951
238.641	211.48362
239.18	231.4825
239.719	226.51228
240.258	241.48551
240.797	210.45235
241.335	248.54544
241.874	266.44917
242.412	201.43585
242.95	180.38807
243.488	221.45301
244.026	237.48712
244.564	259.47161
245.102	253.50405
245.64	269.57931
246.177	258.51389
246.715	288.61422
247.252	230.47391
247.789	310.51068
248.326	234.4995
248.863	206.40363
249.4	248.5018
249.936	266.48104
250.473	256.52867
251.009	246.49889
251.546	274.53103
252.082	222.43354
252.618	263.51568
253.154	243.51814
253.69	268.53207
254.226	224.47691
254.761	245.4872
255.297	246.47493
255.832	200.42359
256.367	256.53365
256.903	230.44703
257.438	250.52137
257.972	248.48776
258.507	247.49714
259.042	279.52973
259.576	149.28676
260.111	286.5808
260.645	275.52162
261.179	229.47259
261.713	250.48845
262.247	260.52825
262.781	273.4966
263.315	270.58034
263.849	250.55215
264.382	303.6076
264.915	269.55015
265.449	198.42577
265.982	271.54067
266.515	227.48991
267.048	250.46135
267.58	336.63345
268.113	284.53015
268.646	252.54655
269.178	220.43127
269.71	302.57018
270.243	265.52968
270.775	259.57931
271.307	264.55938
271.838	264.55277
272.37	285.61139
272.902	261.51902
273.433	270.51176
273.965	238.50958
274.496	265.57927
275.027	262.56848
275.558	295.61973
276.089	218.46837
276.62	253.56753
277.15	305.65429
277.681	304.56833
278.211	308.65516
278.741	211.40511
279.272	225.44785
279.802	310.66975
280.332	259.52898
280.861	302.62646
281.391	243.47737
281.921	271.56806
282.45	300.64953
282.98	301.68046
283.509	284.54777
284.038	284.55515
284.567	284.57332
285.096	275.57415
285.625	281.54577
286.153	263.52983
286.682	260.5104
287.21	240.49963
287.739	309.62107
288.267	254.52901
288.795	273.6237
289.323	240.48071
289.851	283.56618
290.378	278.53079
290.906	222.46216
291.433	303.64383
291.961	302.57494
292.488	280.59613
293.015	262.52356
293.542	238.51707
294.069	302.62674
294.596	309.64942
295.122	289.58301
295.649	327.6012
296.175	328.66944
296.702	336.68421
297.228	358.72735
297.754	342.63463
298.28	312.5882
298.806	319.63909
299.332	318.57862
299.857	318.59303
300.383	325.69208
300.908	247.50264
301.433	292.59109
301.958	353.67318
302.483	295.61289
303.008	312.6446
303.533	334.72777
304.058	350.67995
304.582	281.54863
305.107	273.5955
305.631	331.6208
306.155	293.55984
306.679	299.5713
307.203	286.54474
307.727	297.57932
308.251	350.70558
308.775	288.55576
309.298	316.61155
309.822	339.69802
310.345	375.71063
310.868	330.6362
311.391	353.70296
311.914	320.64896
312.437	356.64942
312.96	348.65188
313.482	300.57169
314.005	290.59081
314.527	327.6921
315.049	367.7424
315.571	307.53381
316.093	359.70226
316.615	354.66902
317.137	397.65897
317.659	396.75208
318.18	422.78779
318.702	415.73542
319.223	371.57378
319.744	410.69128
320.265	344.64121
320.786	425.79084
321.307	347.66528
321.828	411.69277
322.348	396.69791
322.869	334.59355
323.389	148.18293
323.909	460.76886
324.43	454.81356
324.95	419.69588
325.47	456.81126
325.989	404.69006
326.509	376.58887
327.029	380.6097
327.548	418.65773
328.067	394.67696
328.587	440.78481
329.106	449.70552
329.625	517.97546
330.144	394.63325
330.662	392.62788
331.181	539.83972
331.7	479.75619
332.218	541.75108
332.736	477.74565
333.255	502.76538
333.773	493.76754
334.291	496.83317
