Data from N2 R1 sample 8_Subt2__2__13-33-45-455.txt Node

Date: Wed Aug 27 13:33:45 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-1.00292
194.578	4.01305
195.127	3.00966
195.676	3.00969
196.225	1.00275
196.773	-4.01142
197.321	-11.03142
197.87	37.09867
198.418	38.10236
198.966	28.07626
199.513	12.03174
200.061	30.08023
200.609	1.00274
201.156	8.0188
201.704	30.07991
202.251	8.02205
202.798	89.24125
203.345	21.05453
203.892	42.11008
204.438	14.03536
204.985	10.02517
205.532	12.0329
206.078	31.08024
206.624	30.07807
207.17	37.09077
207.716	57.14682
208.262	-11.02348
208.808	44.11434
209.354	53.13614
209.899	54.14129
210.445	30.0782
210.99	15.03822
211.535	61.15053
212.08	82.20097
212.625	12.03142
213.17	-6.01578
213.715	-4.00962
214.259	2.00491
214.804	51.1316
215.348	5.01215
215.892	8.02018
216.436	16.03894
216.98	15.03532
217.524	-6.01498
218.068	-4.01044
218.612	44.1156
219.155	5.01242
219.698	0
220.242	3.00775
220.785	4.00984
221.328	42.10892
221.871	-31.08104
222.414	42.10892
222.956	-27.06887
223.499	36.08547
224.041	90.21984
224.583	28.06326
225.126	8.01886
225.668	11.02822
226.21	-6.01576
226.751	2.0047
227.293	17.04084
227.835	22.05589
228.376	42.1021
228.918	33.08621
229.459	16.04188
230	-9.02234
230.541	40.09734
231.082	21.05355
231.622	66.16104
232.163	18.04587
232.704	86.22118
233.244	-9.02308
233.784	12.03044
234.324	41.09541
234.864	25.05971
235.404	35.08608
235.944	39.09596
236.484	3.00773
237.023	9.02246
237.563	-8.01959
238.102	-61.15069
238.641	-16.04206
239.18	15.03707
239.719	48.12512
240.258	45.10587
240.797	97.24182
241.335	30.07619
241.874	48.09939
242.412	5.01256
242.95	34.08579
243.488	31.07514
244.026	2.00485
244.564	25.05437
245.102	48.11467
245.64	65.16263
246.177	-13.03079
246.715	34.08441
247.252	-7.01687
247.789	-14.02786
248.326	10.02549
248.863	11.02566
249.4	-14.03325
249.936	55.12145
250.473	24.05884
251.009	44.10664
251.546	49.11528
252.082	20.04585
252.618	84.19721
253.154	-1.00252
253.69	21.05018
254.226	-4.00987
254.761	11.0262
255.297	44.10277
255.832	3.0074
256.367	69.17033
256.903	27.06293
257.438	-2.00489
257.972	69.16284
258.507	52.12655
259.042	10.02272
259.576	7.01614
260.111	11.02667
260.645	9.0205
261.179	10.02441
261.713	41.09624
262.247	40.09661
262.781	-8.01782
263.315	17.04319
263.849	30.07807
264.382	18.04318
264.915	38.09434
265.449	36.09233
265.982	29.06913
266.515	29.07368
267.048	11.02447
267.58	6.01375
268.113	42.09633
268.646	34.08753
269.178	53.1262
269.71	-5.01141
270.243	-3.00722
270.775	38.10031
271.307	34.08459
271.838	7.01725
272.37	-4.01026
272.902	57.13567
273.433	64.14702
273.965	45.11349
274.496	21.05381
275.027	41.10598
275.558	33.08349
276.089	44.11359
276.62	3.0079
277.15	42.10738
277.681	32.07342
278.211	49.12459
278.741	37.08661
279.272	56.13408
279.802	49.12701
280.332	47.11653
280.861	38.0953
281.391	8.01921
281.921	1.00249
282.45	17.04435
282.98	39.10465
283.509	21.05004
284.038	22.05268
284.567	41.09879
285.096	56.13979
285.625	6.01423
286.153	36.08843
286.682	106.2539
287.21	4.01007
287.739	17.04214
288.267	38.09599
288.795	68.1831
289.323	42.10271
289.851	6.01463
290.378	82.19424
290.906	70.17783
291.433	30.0774
291.961	46.11043
292.488	46.11715
293.015	32.07872
293.542	63.16515
294.069	44.11308
294.596	55.13999
295.122	115.282
295.649	34.07839
296.175	100.25061
296.702	56.14019
297.228	39.09797
297.754	16.03787
298.28	36.0863
298.806	36.08915
299.332	66.15495
299.857	33.07812
300.383	33.08554
300.908	66.16826
301.433	56.14044
301.958	101.24418
302.483	103.26549
303.008	32.08063
303.533	93.24783
304.058	20.04876
304.582	105.25901
305.107	60.16087
305.631	59.13962
306.155	95.23054
306.679	102.24766
307.203	63.15231
307.727	77.19092
308.251	52.13098
308.775	91.22323
309.298	90.22441
309.822	53.13728
310.345	37.09083
310.868	37.09167
311.391	46.1157
311.914	105.27121
312.437	27.06377
312.96	75.18255
313.482	30.0741
314.005	93.24097
314.527	47.126
315.049	72.18556
315.571	34.07973
316.093	86.21731
316.615	70.17302
317.137	84.18964
317.659	47.11611
318.18	64.1579
318.702	74.18008
319.223	102.21896
319.744	104.24225
320.265	39.09779
320.786	117.29622
321.307	103.26217
321.828	71.16522
322.348	42.10148
322.869	98.23947
323.389	274.47528
323.909	74.17624
324.43	90.21894
324.95	83.19657
325.47	81.20435
325.989	78.18833
326.509	80.1851
327.029	70.16434
327.548	50.11683
328.067	116.28661
328.587	96.23868
329.106	161.37775
329.625	109.28505
330.144	74.17414
330.662	79.1889
331.181	85.20177
331.7	94.22283
332.218	111.24654
332.736	95.22377
333.255	116.27541
333.773	84.20074
334.291	98.24285
334.808	103.23315
335.326	149.33878
335.844	94.22344
336.361	104.2642
336.879	187.43977
337.396	171.40919
337.913	158.37122
338.43	136.30753
338.947	126.30192
339.464	159.34831
339.981	118.28113
340.497	106.26085
341.014	124.30289
341.53	93.21274
342.046	149.36063
342.562	122.29911
343.078	159.3716
343.594	162.38417
344.11	164.38276
344.626	148.3654
345.141	173.38649
345.657	133.29418
346.172	172.40899
346.687	141.3228
347.202	182.40802
347.717	162.37839
348.232	189.46225
348.747	192.43468
349.261	169.36677
349.776	197.45498
350.29	165.40115
350.805	225.54086
351.319	201.45608
351.833	199.44677
352.347	170.39192
352.861	221.5041
353.374	137.30846
353.888	133.30913
354.401	205.46232
354.915	261.57897
355.428	208.49743
355.941	168.38143
356.454	172.37209
356.967	165.37713
357.48	213.46837
357.993	202.47551
358.505	217.51092
359.018	237.55605
359.53	194.44296
360.042	170.36729
360.554	210.47949
361.066	255.59289
361.578	221.46325
362.09	235.533
362.602	209.43926
363.113	213.47171
363.625	216.46168
364.136	185.39225
364.647	195.43293
365.158	245.54122
365.669	254.57644
366.18	242.53582
366.691	234.48844
367.201	270.59955
367.712	219.47832
368.222	255.54279
368.733	238.48598
369.243	294.60605
369.753	248.52869
370.263	313.69546
370.773	303.69696
371.282	299.65165
371.792	330.69493
372.301	288.64324
372.811	292.69081
373.32	371.72195
373.829	293.62122
374.338	343.68304
374.847	361.73495
375.356	303.63681
375.865	364.67782
376.373	364.71153
376.882	354.772
377.39	337.70233
377.898	386.81713
378.407	401.77327
378.915	397.70461
379.423	433.83098
379.93	436.79418
380.438	444.8671
380.946	489.89007
381.453	555.02455
381.96	547.96944
382.468	598.02241
382.975	636.10213
383.482	670.0675
383.989	712.28127
384.495	712.11587
385.002	742.98498
385.509	769.12873
386.015	861.95637
386.521	782.0021
387.028	876.07117
387.534	910.98207
388.04	862.0818
388.546	943.02976
389.051	1025.98801
389.557	1225.16846
390.063	1112.97026
390.568	1281.2262
391.073	1272.97444
391.578	1325.05858
392.084	1453.90131
392.589	1429.68172
393.093	1621.79059
393.598	1711.50653
394.103	1843.37722
