Data from N2 R1 sample 8_Subt2__0__13-33-43-455.txt Node

Date: Wed Aug 27 13:33:43 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-3.00876
194.578	2.00652
195.127	8.02575
195.676	2.00646
196.225	-2.0055
196.773	-6.01713
197.321	-37.10608
197.87	38.10132
198.418	45.12107
198.966	48.1303
199.513	-2.0053
200.061	26.06957
200.609	37.10091
201.156	-13.03067
201.704	38.10108
202.251	35.09604
202.798	80.21717
203.345	54.13941
203.892	18.04737
204.438	40.10057
204.985	34.08521
205.532	2.00549
206.078	58.14943
206.624	59.15277
207.17	74.18029
207.716	80.20524
208.262	-12.02562
208.808	37.09627
209.354	10.02588
209.899	32.08404
210.445	18.04702
210.99	32.08129
211.535	29.07198
212.08	37.09144
212.625	17.04447
213.17	22.05758
213.715	20.04787
214.259	27.06604
214.804	35.09056
215.348	17.04122
215.892	11.02773
216.436	42.10171
216.98	47.10998
217.524	-7.01748
218.068	-18.04711
218.612	49.12862
219.155	2.00497
219.698	32.07939
220.242	44.11285
220.785	44.10748
221.328	7.01826
221.871	-23.06005
222.414	14.03648
222.956	3.00761
223.499	53.12542
224.041	73.17888
224.583	-28.06399
225.126	21.04939
225.668	39.09955
226.21	32.08353
226.751	36.08402
227.293	25.05996
227.835	-1.00255
228.376	72.17404
228.918	40.10438
229.459	70.18153
230	-15.03727
230.541	63.15266
231.082	47.11929
231.622	32.07857
232.163	35.08893
232.704	47.1217
233.244	-11.02822
233.784	29.07335
234.324	22.05139
234.864	13.03112
235.404	-1.00248
235.944	1.00248
236.484	-12.031
237.023	45.11157
237.563	6.01466
238.102	21.0511
238.641	13.03401
239.18	-5.0124
239.719	36.09403
240.258	11.02605
240.797	71.17784
241.335	3.00765
241.874	0
242.412	21.05262
242.95	50.1258
243.488	46.11119
244.026	2.00485
244.564	59.12739
245.102	82.19461
245.64	64.16016
246.177	-4.00946
246.715	46.11395
247.252	34.08132
247.789	27.05322
248.326	3.00765
248.863	34.07895
249.4	5.01183
249.936	42.093
250.473	30.07347
251.009	30.0729
251.546	42.09895
252.082	-13.03
252.618	27.06409
253.154	30.07527
253.69	62.14698
254.226	-35.08688
254.761	54.12757
255.297	22.05161
255.832	-30.07448
256.367	85.20921
256.903	35.08145
257.438	11.02681
257.972	84.19767
258.507	62.1506
259.042	11.02499
259.576	-16.03706
260.111	0
260.645	25.05675
261.179	23.056
261.713	12.02833
262.247	37.08942
262.781	-23.05138
263.315	25.06343
263.849	22.05733
264.382	15.036
264.915	82.20194
265.449	40.10251
265.982	39.09279
266.515	84.21135
267.048	8.01781
267.58	47.10682
268.113	35.08039
268.646	49.12582
269.178	82.19416
269.71	20.04541
270.243	66.1567
270.775	35.09243
271.307	5.01251
271.838	34.08339
272.37	42.10685
272.902	85.20123
273.433	19.04404
273.965	81.20296
274.496	17.04359
275.027	99.25332
275.558	42.10609
276.089	66.16974
276.62	12.03155
277.15	63.16047
277.681	38.08708
278.211	43.10945
278.741	73.16967
279.272	46.11035
279.802	89.22909
280.332	7.01748
280.861	63.15729
281.391	49.11676
281.921	23.05709
282.45	63.16307
282.98	62.16574
283.509	25.05953
284.038	19.04552
284.567	43.10357
285.096	67.16691
285.625	18.0426
286.153	48.11764
286.682	91.21859
287.21	50.12485
287.739	70.17181
288.267	44.11102
288.795	51.13771
289.323	49.11967
289.851	17.04136
290.378	61.14508
290.906	60.15269
291.433	26.06712
291.961	71.16964
292.488	52.13229
293.015	61.14925
293.542	86.22456
294.069	80.20431
294.596	90.22766
295.122	67.16576
295.649	23.05314
296.175	102.25553
296.702	45.11288
297.228	94.23379
297.754	69.16164
298.28	49.11717
298.806	-13.03248
299.332	100.23321
299.857	44.10394
300.383	36.09326
300.908	50.12783
301.433	65.16275
301.958	162.38714
302.483	89.22997
303.008	45.11312
303.533	107.28448
304.058	6.01467
304.582	64.15906
305.107	48.12895
305.631	43.10207
306.155	74.18029
306.679	56.13715
307.203	80.19279
307.727	123.3024
308.251	22.05571
308.775	92.22564
309.298	81.2023
309.822	47.12186
310.345	53.12973
310.868	57.14071
311.391	29.07316
311.914	91.23562
312.437	85.1985
312.96	98.23751
313.482	57.14009
314.005	68.17695
314.527	78.20803
315.049	66.17027
315.571	45.1053
316.093	71.17989
316.615	54.13387
317.137	76.17186
317.659	72.17705
318.18	77.18952
318.702	112.27062
319.223	108.23154
319.744	67.1572
320.265	91.22604
320.786	70.17871
321.307	89.22709
321.828	45.10525
322.348	64.154
322.869	78.19131
323.389	276.4785
323.909	68.16213
324.43	77.18777
324.95	114.26837
325.47	128.3202
325.989	130.31079
326.509	50.11638
327.029	83.19436
327.548	53.12377
328.067	145.35635
328.587	78.19456
329.106	151.35498
329.625	108.28248
330.144	55.1299
330.662	128.3032
331.181	65.15489
331.7	96.22749
332.218	108.24003
332.736	98.2307
333.255	97.23114
333.773	70.16773
334.291	80.1989
334.808	92.20871
335.326	160.36298
335.844	120.28381
336.361	106.26918
336.879	137.32533
337.396	92.22347
337.913	184.43011
338.43	139.31412
338.947	137.32758
339.464	134.29509
339.981	134.31827
340.497	151.36849
341.014	148.35989
341.53	121.27523
342.046	82.20097
342.562	144.35161
343.078	170.39645
343.594	172.4071
344.11	135.31687
344.626	137.33893
345.141	150.3367
345.657	101.22489
346.172	172.40899
346.687	193.43721
347.202	220.48935
347.717	167.38968
348.232	219.53262
348.747	157.35798
349.261	169.36677
349.776	195.45054
350.29	169.41057
350.805	210.50624
351.319	163.37271
351.833	191.42951
352.347	231.52606
352.861	206.47131
353.374	186.41458
353.888	96.22476
354.401	215.48388
354.915	251.55795
355.428	197.47212
355.941	154.35064
356.454	187.40324
356.967	173.39478
357.48	213.46837
357.993	238.55632
358.505	227.53342
359.018	251.58728
359.53	182.41657
360.042	227.48445
360.554	182.41791
361.066	222.51953
361.578	233.48711
362.09	258.58243
362.602	230.48116
363.113	223.49283
363.625	239.50829
364.136	249.52056
364.647	235.51739
365.158	244.53912
365.669	281.63421
366.18	231.51264
366.691	229.47853
367.201	206.46353
367.712	282.60769
368.222	227.48613
368.733	227.46467
369.243	257.53418
369.753	225.48206
370.263	325.72032
370.773	334.7635
371.282	293.63939
371.792	285.60611
372.301	311.6913
372.811	281.66621
373.32	316.62297
373.829	267.56932
374.338	398.78242
374.847	334.68416
375.356	332.6933
375.865	328.61624
376.373	359.70259
376.882	435.93232
377.39	412.84431
377.898	372.78991
378.407	494.93137
378.915	448.78463
379.423	423.81374
379.93	511.91315
380.438	498.96011
380.946	543.97487
381.453	554.02295
381.96	569.00119
382.468	618.05103
382.975	632.09635
383.482	693.09701
383.989	661.20483
384.495	744.15539
385.002	784.02541
385.509	733.08757
386.015	813.91946
386.521	839.05459
387.028	959.1389
387.534	905.97856
388.04	919.13096
388.546	1016.07884
389.051	1069.01099
389.557	1220.16612
390.063	1172.99516
390.568	1336.24979
391.073	1309.98458
391.578	1362.0691
392.084	1448.90078
392.589	1495.68047
393.093	1618.79073
393.598	1772.49283
394.103	1830.38111
394.607	2056.16596
395.112	2298.06213
395.616	2517.7361
396.12	2520.36035
396.624	2812.05388
397.128	3093.79818
397.632	3425.56104
398.136	3677.57629
398.639	3965.87842
399.143	4586.138
399.646	5179.70668
400.15	5713.6928
400.653	6251.33332
401.156	7225.2216
401.659	8168.20091
402.162	10321.42048
402.664	14753.30035
403.167	23278.76291
403.67	2629.60443
404.172	0
404.674	0
405.176	0
405.678	0
406.18	0
406.682	0
407.184	0
407.686	12367.42319
408.187	34596.90747
408.688	24721.11369
409.19	18343.61215
409.691	15067.01423
410.192	12811.6675
410.693	11466.07801
411.194	10581.89196
411.694	10108.55194
412.195	9503.6246
412.696	8816.50978
413.196	8367.06325
413.696	8221.57949
414.196	8402.23966
414.696	8228.19391
415.196	7701.17629
415.696	6534.61119
416.196	5231.3304
416.695	4280.90848
417.195	3716.5973
417.694	3578.61304
418.194	3363.56203
418.693	3162.66569
419.192	3102.74338
419.691	3064.80198
420.19	2910.9542
420.688	2802.08299
421.187	2721.008
421.685	2549.46437
422.184	2206.03599
422.682	1923.28671
423.18	1637.73859
423.678	1556.88364
424.176	1365.92312
424.674	1325.97311
425.172	1316.16285
425.669	1202.28846
426.167	1084.16117
426.664	920.05921
427.161	885.11358
427.659	779.15258
428.156	757.92999
428.652	795.32058
429.149	676.09556
429.646	680.00651
430.143	633.05835
430.639	604.01554
431.135	554.02346
431.632	551.95118
432.128	407.74605
432.624	456.91589
433.12	398.71135
433.616	483.81996
434.111	433.83459
434.607	359.70592
435.103	391.67343
435.598	338.56922
436.093	322.62764
436.588	339.62953
437.083	339.65182
437.578	193.37628
438.073	231.50666
438.568	255.54161
439.062	250.46714
439.557	224.46134
440.051	227.46004
440.546	215.44091
441.04	219.46941
441.534	202.45304
442.028	173.37049
442.522	128.27975
443.015	222.44116
443.509	214.47383
444.002	175.38837
444.496	148.2952
444.989	145.3226
445.482	147.33315
445.975	125.26353
446.468	157.31687
446.961	75.14852
447.454	164.34628
447.947	95.20802
448.439	121.27077
448.931	101.20947
449.424	117.27065
449.916	121.27032
450.408	65.13698
450.9	31.06983
451.392	30.07084
451.884	109.23273
452.375	79.18202
452.867	90.18711
453.358	79.16845
453.849	42.08553
454.341	68.14238
454.832	102.20667
455.323	39.09025
455.814	81.17414
456.304	60.13047
456.795	37.08129
457.285	40.08427
457.776	38.08108
458.266	59.13361
458.756	117.26548
459.247	47.10708
459.737	108.2464
460.226	93.19934
460.716	33.0754
461.206	45.10348
461.695	26.06251
462.185	60.13612
462.674	24.05327
463.163	24.05201
463.653	16.0331
464.142	51.11807
464.63	60.13932
465.119	6.01352
465.608	45.10128
466.096	53.11365
466.585	75.16749
467.073	21.04871
467.561	-10.02349
468.05	24.05447
468.538	27.06424
469.026	24.05553
469.513	20.0416
470.001	111.25095
470.489	102.23815
470.976	26.05822
471.463	7.01704
471.951	34.08187
472.438	65.14941
472.925	71.16496
473.412	44.10487
473.899	1.00228
474.385	59.14178
474.872	9.02079
475.359	101.24197
475.845	54.11297
476.331	34.07406
476.817	24.05736
477.303	11.02547
477.789	22.0525
478.275	24.05886
478.761	48.11506
479.247	0
479.732	20.04958
480.218	16.04073
480.703	27.06616
481.188	-40.08653
481.673	3.0069
482.158	91.19733
482.643	12.03027
483.128	9.02093
483.612	9.02109
484.097	28.06822
484.581	-50.11651
485.066	63.15237
485.55	13.02887
486.034	-2.00443
486.518	-10.0234
487.002	32.0795
487.486	1.00246
487.969	-1.00245
488.453	-27.0679
488.936	-10.02294
489.42	8.01804
489.903	-29.07274
490.386	-24.04187
490.869	-40.0889
491.352	-23.05584
491.835	-60.12836
492.318	-4.00927
492.8	20.04314
493.283	-34.08677
493.765	-25.06235
494.247	-42.09972
494.73	-50.1127
495.212	-30.07221
495.694	-26.06204
496.175	-49.119
496.657	2.00476
497.139	-23.04216
497.62	-18.04369
498.102	-5.01265
498.583	-25.06348
499.064	-33.07458
499.545	-24.0559
500.026	-47.10872
500.507	-18.04265
500.988	6.01498
501.469	-25.06345
501.949	-80.19962
502.43	-71.17424
502.91	-29.06248
503.39	-48.12125
503.87	-28.06722
504.35	-83.1996
504.83	-21.04736
505.31	-49.12065
505.79	-27.06604
506.269	-15.03543
506.749	-65.15275
507.228	-56.13475
507.707	-39.08817
508.187	-35.08439
508.666	-86.21405
509.145	-82.19731
509.623	-48.11624
510.102	-45.11076
510.581	-80.19476
511.059	-35.0894
511.538	-103.26927
512.016	17.04138
512.494	-6.01487
512.972	-114.27732
513.45	-71.17049
513.928	-41.10173
514.406	-39.09723
514.884	-75.19614
515.361	-78.18904
515.839	-51.11966
516.316	-59.14559
516.793	-33.08447
517.27	-63.155
517.747	-17.04428
518.224	-77.18201
518.701	-54.12395
519.178	-48.12068
519.654	-74.17928
520.131	-52.13046
520.607	-89.22405
521.083	-100.23715
521.56	-121.29385
522.036	-92.20939
522.512	-116.2905
522.987	-64.15598
523.463	-32.07755
523.939	-135.33777
524.414	-35.08257
524.89	-64.15668
525.365	-75.17336
525.84	-77.18826
526.315	-77.19043
526.79	-78.17983
527.265	-52.12256
527.74	-82.20313
528.215	-9.02196
528.689	-85.19444
529.164	-68.15364
529.638	-64.16683
530.112	-97.23628
530.587	-78.17566
531.061	-90.22433
531.534	-6.01478
532.008	-81.2012
532.482	-83.19413
532.956	-84.21739
533.429	-73.17928
533.903	-84.19033
534.376	-51.11727
534.849	-84.19821
535.322	-82.19903
535.795	-71.17572
536.268	-69.17027
536.741	-77.18749
537.213	-68.16052
537.686	-104.2596
538.158	-91.21293
538.631	-104.25555
539.103	-60.13987
539.575	-101.21817
540.047	-4.00902
540.519	-85.20612
540.991	-34.08321
541.463	-51.12506
541.934	-89.20792
542.406	-91.2205
542.877	-92.21151
543.348	-101.2428
543.82	-35.08615
544.291	-38.08879
544.762	-33.07957
545.233	-51.12862
545.703	-54.12261
546.174	-38.08987
546.645	-34.08283
547.115	-24.05876
547.585	-9.02065
548.056	-54.13156
548.526	7.01658
548.996	-24.05784
549.466	-6.01457
549.935	14.03343
550.405	-16.03568
550.875	-3.00713
551.344	22.05243
551.814	63.14429
552.283	20.0434
552.752	25.05763
553.221	60.13063
553.69	78.17004
554.159	92.22288
554.628	118.26226
555.096	108.26665
555.565	151.33539
556.033	173.39366
556.502	184.43297
556.97	152.32559
557.438	198.44973
557.906	227.5159
558.374	250.55007
558.842	284.64582
559.31	337.71295
559.777	341.7762
560.245	359.7751
560.712	356.76582
561.18	437.89372
561.647	464.94098
562.114	544.13612
562.581	524.14503
563.048	566.16593
563.514	640.38592
563.981	645.29706
564.448	711.3663
564.914	780.51963
565.381	840.58096
565.847	905.73143
566.313	988.88003
566.779	1092.95902
567.245	1007.86671
567.711	1195.21909
568.176	1196.02598
568.642	1288.43771
569.108	1387.50723
569.573	1444.41067
570.038	1526.18488
570.504	1618.46657
570.969	1612.74565
571.434	1706.41178
571.899	1886.8574
572.363	1888.65393
572.828	1985.67968
573.293	2076.84627
573.757	2127.8139
574.222	2192.78102
574.686	2223.79988
575.15	2346.10182
575.614	2408.94327
576.078	2403.98467
576.542	2439.85473
577.006	2469.8216
577.469	2489.14452
577.933	2635.87065
578.396	2570.08612
578.86	2622.0645
579.323	2604.18155
579.786	2503.62519
580.249	2476.89304
580.712	2467.1679
581.175	2444.26972
581.637	2360.85013
582.1	2387.60003
582.563	2368.58306
583.025	2313.12733
583.487	2276.40961
583.95	2174.60554
584.412	2203.43707
584.874	2171.08243
585.336	2125.95122
585.797	2021.51842
586.259	1969.8159
586.721	1918.80488
587.182	1950.73432
587.643	1768.50558
588.105	1667.5533
588.566	1665.1799
589.027	1649.65241
589.488	1568.37131
589.949	1583.6023
590.41	1481.93447
590.87	1403.17282
591.331	1375.06498
591.791	1366.24625
592.252	1358.18759
592.712	1222.13703
593.172	1238.03341
593.632	1197.86441
594.092	1160.90572
594.552	1159.79965
595.011	1092.91504
595.471	1090.84283
595.931	1054.77886
596.39	1042.95806
596.849	986.79374
597.308	992.607
597.768	1017.06243
598.227	915.74133
598.685	913.64346
