Data from N2 R9 sample 7_Subt2__1__18-44-34-307.txt Node

Date: Fri Aug 29 18:44:34 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	905.16938
194.578	914.53689
195.127	923.51137
195.676	922.51862
196.225	1015.21956
196.773	1078.42585
197.321	1513.01185
197.87	2045.15686
198.418	2082.11663
198.966	2025.10934
199.513	1959.84437
200.061	1955.91604
200.609	2038.23716
201.156	1976.31487
201.704	1993.91397
202.251	1968.14194
202.798	1987.06413
203.345	2057.90121
203.892	2076.97311
204.438	2163.78845
204.985	2042.64633
205.532	2073.17698
206.078	2118.87774
206.624	2140.87137
207.17	2131.64002
207.716	2112.80535
208.262	2091.0094
208.808	2015.79489
209.354	2073.79613
209.899	2206.09018
210.445	2106.89943
210.99	2107.76303
211.535	2245.73879
212.08	2159.65936
212.625	2183.00875
213.17	2143.05106
213.715	2051.38767
214.259	2244.69853
214.804	2169.95177
215.348	2228.61452
215.892	2109.77665
216.436	2198.67645
216.98	2199.48021
217.524	2124.71197
218.068	2102.00695
218.612	2114.01897
219.155	2022.65637
219.698	2000.70303
220.242	2001.92413
220.785	1923.59238
221.328	1916.85775
221.871	1930.96103
222.414	1879.84246
222.956	1828.63559
223.499	1798.3804
224.041	1877.57652
224.583	1930.32657
225.126	1907.36415
225.668	1888.7253
226.21	1812.813
226.751	1858.29139
227.293	1902.50473
227.835	1895.74476
228.376	1930.56763
228.918	1882.90305
229.459	1868.79991
230	1898.64663
230.541	1899.52955
231.082	1917.73
231.622	1830.4907
232.163	1840.67104
232.704	1900.80494
233.244	1839.76964
233.784	1804.72018
234.324	1809.26131
234.864	1776.38318
235.404	1852.62351
235.944	1876.62357
236.484	1934.87479
237.023	1876.58906
237.563	1863.49187
238.102	1945.63458
238.641	1919.90731
239.18	1898.54222
239.719	1934.88333
240.258	1943.4401
240.797	1950.67126
241.335	1964.79568
241.874	1878.86978
242.412	1973.70262
242.95	1961.65505
243.488	2010.51723
244.026	1934.50603
244.564	1988.12389
245.102	1980.42596
245.64	1953.72238
246.177	1901.3941
246.715	2022.73702
247.252	2045.55978
247.789	1956.85175
248.326	1902.62902
248.863	1982.32719
249.4	2064.51287
