Data from N2 R9 sample 7_Subt2__0__18-44-33-306.txt Node

Date: Fri Aug 29 18:44:33 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	924.20699
194.578	943.60552
195.127	921.50673
195.676	910.4906
196.225	981.16043
196.773	1102.46779
197.321	1545.05315
197.87	1955.09392
198.418	2072.1105
198.966	2043.12119
199.513	1999.86844
200.061	2002.94589
200.609	2017.22215
201.156	1885.27798
201.704	1982.90719
202.251	2027.18433
202.798	1996.07027
203.345	2130.93888
203.892	2076.97311
204.438	2108.76529
204.985	2120.67942
205.532	2125.2094
206.078	2160.8971
206.624	2082.84384
207.17	2147.64588
207.716	2071.78617
208.262	2071.00597
208.808	2054.81536
209.354	2138.82611
209.899	2247.10921
210.445	2132.91208
210.99	2097.75859
211.535	2218.73002
212.08	2194.6714
212.625	2087.96091
213.17	2158.05882
213.715	2043.38492
214.259	2148.6664
214.804	2155.94527
215.348	2191.60353
215.892	2104.77442
216.436	2192.67446
216.98	2200.48046
217.524	2106.70455
218.068	2069.98916
218.612	2093.00752
219.155	2031.66061
219.698	1981.69312
220.242	2002.92474
220.785	1928.59508
221.328	1946.87746
221.871	1882.92649
222.414	1911.86454
222.956	1779.6023
223.499	1871.41997
224.041	1893.58571
224.583	1923.32363
225.126	1794.30799
225.668	1851.70117
226.21	1882.8646
226.751	1802.264
227.293	1877.49142
227.835	1876.73248
228.376	1955.58049
228.918	1885.90523
229.459	1861.79503
230	1880.63587
230.541	1970.56583
231.082	1927.73605
231.622	1958.55996
232.163	1868.68933
232.704	1887.79627
233.244	1808.74717
233.784	1893.78189
234.324	1854.28314
234.864	1890.44596
235.404	1855.6254
235.944	1943.6623
236.484	1948.88391
237.023	1951.63101
237.563	1923.52388
238.102	1932.62752
238.641	1956.93225
239.18	1871.52727
239.719	1928.87935
240.258	1904.42177
240.797	1960.67672
241.335	1919.76833
241.874	1960.88927
242.412	1948.68886
242.95	1925.63542
243.488	1969.49908
244.026	1930.50405
244.564	2014.13108
245.102	1981.42637
245.64	1983.73912
246.177	1907.39693
246.715	1978.71394
247.252	1940.51233
247.789	1985.85724
248.326	1966.66455
248.863	1971.32304
249.4	2013.49263
249.936	1999.11037
250.473	2042.59008
251.009	2003.49531
251.546	2063.37429
252.082	2102.3688
252.618	2045.40119
