Data from N3 R5 sample 7_Subt2__1__13-31-10-619.txt Node

Date: Thu Sep 18 13:31:10 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-7.02035
194.578	10.03249
195.127	11.03526
195.676	-7.02247
196.225	-1.00264
196.773	52.14411
197.321	19.05291
197.87	14.03621
198.418	52.1349
198.966	70.18421
199.513	38.09729
200.061	-29.07457
200.609	7.01857
201.156	-30.06571
201.704	-22.05587
202.251	10.02667
202.798	18.04719
203.345	60.14803
203.892	6.0152
204.438	6.01444
204.985	20.04794
205.532	83.22199
206.078	26.06412
206.624	3.0075
207.17	80.18392
207.716	-51.12492
208.262	0
208.808	13.0326
209.354	-14.03445
209.899	30.07543
210.445	36.09061
210.99	22.0535
211.535	31.07282
212.08	23.05344
212.625	8.02011
213.17	30.07581
213.715	12.02722
214.259	39.09133
214.804	36.08826
215.348	28.06399
215.892	30.07235
216.436	64.14802
216.98	7.01538
217.524	6.01425
218.068	40.10043
218.612	9.0225
219.155	-17.04028
219.698	19.04481
220.242	20.04963
220.785	59.13708
221.328	60.14863
221.871	52.13055
222.414	2.00491
222.956	6.01457
223.499	37.08266
224.041	-20.04604
224.583	26.05533
225.126	90.19836
225.668	33.08002
226.21	23.05765
226.751	-18.03902
227.293	0
227.835	10.02427
228.376	-7.01598
228.918	13.03268
229.459	33.08287
230	10.02373
230.541	-2.00457
231.082	43.10353
231.622	32.07322
232.163	24.05854
232.704	31.07622
233.244	15.03708
233.784	-21.0511
234.324	22.04886
234.864	4.009
235.404	-2.0047
235.944	-7.01641
236.484	1.00246
237.023	45.10579
237.563	20.04593
238.102	17.03993
238.641	41.10366
239.18	0
239.719	18.04539
240.258	26.05759
240.797	40.09545
241.335	-26.06292
241.874	47.08998
242.412	33.07834
242.95	16.0385
243.488	39.08824
244.026	18.04147
244.564	9.01839
245.102	60.13302
245.64	14.03346
246.177	-11.02447
246.715	7.01653
247.252	2.00452
247.789	35.06117
248.326	-3.00713
248.863	-20.04366
249.4	88.19842
249.936	6.01224
250.473	39.09043
251.009	79.17984
251.546	25.05497
252.082	5.01102
252.618	44.09787
253.154	7.01678
253.69	47.10422
254.226	3.00712
254.761	-17.03765
255.297	40.08705
255.832	6.01408
256.367	-26.06106
256.903	17.03682
257.438	64.14625
257.972	14.0307
258.507	26.06001
259.042	-26.05531
259.576	4.00863
260.111	16.03656
260.645	66.14101
261.179	-18.04178
261.713	-27.0598
262.247	23.05329
262.781	36.07535
263.315	-5.01226
263.849	5.01248
264.382	7.01591
264.915	31.07265
265.449	11.02689
265.982	39.08655
266.515	31.07512
267.048	10.02121
267.58	17.03619
268.113	18.03901
268.646	38.09393
269.178	-12.02686
269.71	-16.03473
270.243	6.01363
270.775	34.08601
271.307	-19.04507
271.838	9.02109
272.37	87.21128
272.902	71.15993
273.433	12.0259
273.965	87.21073
274.496	22.05374
275.027	22.05398
275.558	31.07452
276.089	72.17855
276.62	22.05535
277.15	19.04647
277.681	-43.09205
278.211	-19.04623
278.741	-4.00891
279.272	35.07935
279.802	17.0424
280.332	40.09369
280.861	18.0431
281.391	1.00225
281.921	-27.06429
282.45	74.18458
282.98	19.04954
283.509	29.06463
284.038	-7.01566
284.567	-13.02975
285.096	52.1246
285.625	34.07776
286.153	-8.0187
286.682	3.00679
287.21	20.04785
287.739	-12.02816
288.267	39.09422
288.795	14.03659
289.323	89.20752
289.851	0
290.378	26.0581
290.906	14.03408
291.433	19.04726
291.961	38.0847
292.488	64.15755
293.015	62.14567
293.542	25.0628
294.069	26.06358
294.596	67.16345
295.122	55.13006
295.649	94.20527
296.175	21.04993
296.702	-18.04326
297.228	13.03094
297.754	49.10856
298.28	-18.04087
298.806	28.06745
299.332	-47.10504
299.857	32.07145
300.383	19.04744
300.908	25.0611
301.433	53.12838
301.958	-12.02725
302.483	60.15048
303.008	38.09248
303.533	-3.00767
304.058	52.12074
304.582	72.16837
305.107	47.12275
305.631	30.06731
306.155	44.10285
306.679	56.13013
307.203	74.16999
307.727	41.09729
308.251	26.06379
308.775	28.06609
309.298	59.1414
309.822	42.10518
310.345	50.11752
310.868	6.01434
311.391	49.11931
311.914	31.07759
312.437	21.04724
312.96	29.06842
313.482	62.14618
314.005	40.09992
314.527	32.08401
315.049	20.05009
315.571	34.07726
316.093	65.16057
316.615	38.09203
317.137	49.1048
317.659	30.07164
318.18	38.09144
318.702	23.05354
319.223	51.10383
319.744	72.16062
320.265	37.08982
320.786	47.11594
321.307	48.11943
321.828	66.14937
322.348	87.20341
322.869	-1.00233
323.389	-56.10702
323.909	86.1951
324.43	55.13041
324.95	101.22899
325.47	37.09124
325.989	116.27414
326.509	30.06643
327.029	33.07439
327.548	84.18801
328.067	63.15076
328.587	74.18318
329.106	19.04311
329.625	68.17385
330.144	26.05939
330.662	44.1018
331.181	73.16981
331.7	21.04914
332.218	111.23905
332.736	88.20175
333.255	49.11358
333.773	88.20652
334.291	50.12268
334.808	20.04432
335.326	79.17707
335.844	111.25748
336.361	72.1807
336.879	117.26796
337.396	29.06913
337.913	41.09356
338.43	152.33768
338.947	58.13765
339.464	40.08568
339.981	108.25394
340.497	100.24399
341.014	62.14879
341.53	89.20105
342.046	116.28123
342.562	105.25767
343.078	102.23591
343.594	66.15767
344.11	113.26368
344.626	112.27947
345.141	131.29568
345.657	104.22941
346.172	80.18987
346.687	114.25883
347.202	104.23047
347.717	141.33031
348.232	146.35821
348.747	87.19797
349.261	115.25299
349.776	72.16679
350.29	149.36225
350.805	109.26282
351.319	104.23967
351.833	110.24823
352.347	67.15382
352.861	96.22141
353.374	129.28843
353.888	134.31471
354.401	108.24412
354.915	109.24291
355.428	105.25843
355.941	104.24005
356.454	152.33234
356.967	161.37243
357.48	149.33287
357.993	112.27072
358.505	173.41666
359.018	132.31255
359.53	126.2965
360.042	55.11957
360.554	114.26972
361.066	136.32277
361.578	120.25949
362.09	167.38738
362.602	122.26427
363.113	72.16275
363.625	172.38004
364.136	147.31495
364.647	74.17108
365.158	154.35121
365.669	211.49563
366.18	105.23758
366.691	162.34791
367.201	148.34243
367.712	121.26596
368.222	194.43581
368.733	172.36668
369.243	158.33566
369.753	160.35678
370.263	143.32935
370.773	192.45935
371.282	188.4303
371.792	171.37823
372.301	198.46319
372.811	169.42634
373.32	219.44505
373.829	187.43033
374.338	202.4325
374.847	153.33926
375.356	212.48796
375.865	221.44952
376.373	228.49471
376.882	265.63675
377.39	228.52751
377.898	246.5838
378.407	258.54451
378.915	268.54301
379.423	322.71322
379.93	292.61843
380.438	326.74761
380.946	353.76769
381.453	321.71975
381.96	326.72178
382.468	386.8464
382.975	454.01188
383.482	390.80357
383.989	446.04063
384.495	445.92945
385.002	440.83239
385.509	448.9409
386.015	597.03851
386.521	513.00655
387.028	578.13621
387.534	603.11112
388.04	562.15352
388.546	623.17104
389.051	645.18868
389.557	731.4048
390.063	781.4816
390.568	790.52821
391.073	869.54732
391.578	775.51453
392.084	824.43714
392.589	934.55949
393.093	912.64961
393.598	1082.78687
394.103	1172.99377
394.607	1291.09119
395.112	1430.32638
395.616	1466.2772
396.12	1591.21805
396.624	1751.34363
397.128	2031.5574
397.632	2127.42942
398.136	2364.45772
398.639	2551.56703
399.143	2839.73971
399.646	3213.27885
400.15	3475.02728
400.653	3910.67776
401.156	4441.96747
401.659	5099.78896
402.162	6400.18325
402.664	8469.21918
403.167	12406.5626
403.67	25076.38991
404.172	51206.32749
404.674	37291.05854
405.176	4428.40989
405.678	533.47942
406.18	0
406.682	0
407.184	6962.89417
407.686	50953.82939
408.187	36020.21022
408.688	21267.07621
409.19	14548.18052
409.691	11594.82981
410.192	9817.24744
410.693	8688.39719
411.194	7537.8198
411.694	7232.50865
412.195	6528.28642
412.696	5954.14591
413.196	5676.82316
413.696	5315.54345
414.196	5319.07744
414.696	5286.65373
415.196	4852.67359
415.696	4413.85682
416.196	3659.76745
416.695	2893.36891
417.195	2424.54791
417.694	2314.8747
418.194	2131.00517
418.693	2064.34158
419.192	1911.45482
419.691	1970.48598
420.19	1859.45891
420.688	1891.62095
421.187	1712.87986
421.685	1621.26623
422.184	1530.24502
422.682	1284.87925
423.18	1187.92713
423.678	990.68224
424.176	932.61663
424.674	881.47274
425.172	858.5683
425.669	783.55908
426.167	738.37505
426.664	699.29678
427.161	573.09857
427.659	574.20152
428.156	533.96035
428.652	462.02634
429.149	499.05327
429.646	441.84429
430.143	409.87471
430.639	415.87333
431.135	349.77898
431.632	345.70973
432.128	358.78303
432.624	311.72393
433.12	362.74856
433.616	299.59459
434.111	276.60931
434.607	262.57961
435.103	246.46992
435.598	301.5637
436.093	212.45823
436.588	259.53786
437.083	194.4089
437.578	190.40523
438.073	160.37386
438.568	176.40381
439.062	191.38106
439.557	159.34963
440.051	133.28619
440.546	172.37098
441.04	134.29967
441.534	191.45704
442.028	159.36005
442.522	132.30225
443.015	133.27534
443.509	172.39874
444.002	150.34912
444.496	65.1342
444.989	180.41778
445.482	69.16467
445.975	59.13034
446.468	107.21963
446.961	63.1285
447.454	81.17302
447.947	116.26658
448.439	172.39906
448.931	66.14376
449.424	47.11256
449.916	86.19756
450.408	129.28235
450.9	63.14707
451.392	68.16623
451.884	108.23274
452.375	38.0906
452.867	80.17248
453.358	61.13171
453.849	48.09801
454.341	122.26178
454.832	86.1776
455.323	60.1413
455.814	74.16194
456.304	55.1214
456.795	46.1002
457.285	63.13288
457.776	10.02162
458.266	91.2085
458.756	37.08471
459.247	53.1209
459.737	107.24594
460.226	87.18704
460.716	96.22
461.206	54.1231
461.695	103.24751
462.185	93.21077
462.674	45.09837
463.163	6.01276
463.653	53.10731
464.142	42.09698
464.63	85.19811
465.119	57.12813
465.608	47.10366
466.096	51.10705
466.585	44.09616
467.073	7.01606
467.561	96.22388
468.05	27.05992
468.538	71.16938
469.026	70.16183
469.513	35.07106
470.001	28.0612
470.489	17.03893
470.976	41.0911
471.463	110.26358
471.951	74.17739
472.438	57.12918
472.925	9.02021
473.412	49.11452
473.899	84.18506
474.385	57.13458
474.872	45.1007
475.359	35.0826
475.845	16.03205
476.331	62.12735
476.817	-13.03053
477.303	38.08505
477.789	29.0674
478.275	18.04348
478.761	24.05566
479.247	43.09197
479.732	53.12842
480.218	37.09318
480.703	58.14078
481.188	-44.09189
481.673	41.09092
482.158	29.06028
482.643	54.13225
483.128	-13.02875
483.612	19.04278
484.097	43.10129
484.581	-24.05352
485.066	31.07245
485.55	14.02948
486.034	33.06979
486.518	35.07971
487.002	3.00716
487.486	-18.04302
487.969	1.00241
488.453	36.08833
488.936	9.0196
489.42	58.12349
489.903	9.02207
490.386	12.02505
490.869	-9.01871
491.352	-13.03079
491.835	-18.03574
492.318	45.09866
492.8	-5.00994
493.283	-16.04014
