Data from N2 R10 sample 10_Subt2__0__13-11-19-274.txt Node

Date: Mon Sep 01 13:11:19 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	57.15858
194.578	59.18522
195.127	64.19782
195.676	50.1553
196.225	107.27877
196.773	90.24321
197.321	113.29762
197.87	168.40285
198.418	153.36304
198.966	144.34439
199.513	83.19116
200.061	111.25861
200.609	161.39348
201.156	100.2003
201.704	75.17494
202.251	116.28324
202.798	144.34294
203.345	176.39781
203.892	123.28487
204.438	172.37496
204.985	103.22306
205.532	143.34467
206.078	161.36057
206.624	109.24582
207.17	205.42971
207.716	164.36131
208.262	138.24853
208.808	96.21637
209.354	129.28688
209.899	187.43223
210.445	104.23709
210.99	132.29008
211.535	198.42155
212.08	168.35582
212.625	171.39069
213.17	176.40704
213.715	50.10256
214.259	179.3792
214.804	186.41904
215.348	173.36023
215.892	222.48005
216.436	189.3988
216.98	158.32013
217.524	151.32603
218.068	171.39399
218.612	163.37661
219.155	159.34184
219.698	216.46528
220.242	164.37628
220.785	76.16575
221.328	144.33079
221.871	162.37898
222.414	146.33605
222.956	46.10355
223.499	138.28575
224.041	144.31032
224.583	228.44695
225.126	122.24844
225.668	109.24532
226.21	120.27897
226.751	106.21359
227.293	179.37422
227.835	155.34685
228.376	194.40944
228.918	170.39489
229.459	88.2032
230	148.32346
230.541	161.34032
231.082	148.32934
231.622	159.33624
232.163	158.34999
232.704	148.3363
233.244	142.32358
233.784	207.46263
234.324	137.27358
234.864	176.36297
235.404	166.36188
235.944	158.34371
236.484	184.41979
237.023	151.32603
237.563	128.27122
238.102	169.36412
238.641	148.34351
239.18	87.18753
239.719	154.35418
240.258	160.32834
240.797	170.36934
241.335	92.20897
241.874	160.27797
242.412	103.22802
242.95	88.19347
243.488	175.36245
244.026	163.34062
244.564	171.31833
245.102	151.30798
245.64	171.37602
246.177	150.30629
246.715	152.33375
247.252	180.37506
247.789	196.33311
248.326	140.30494
248.863	119.23797
249.4	214.43638
249.936	182.3362
250.473	107.22836
251.009	133.2767
251.546	196.38694
252.082	173.34178
252.618	161.3233
253.154	118.25844
253.69	108.22243
254.226	150.3245
254.761	156.31666
255.297	76.15272
255.832	115.24809
256.367	176.37341
256.903	144.28562
257.438	155.33008
257.972	223.44118
258.507	119.24658
259.042	146.2862
259.576	88.17185
260.111	171.35639
260.645	150.29321
261.179	146.30692
261.713	145.29036
262.247	146.30435
262.781	205.37935
263.315	76.17017
263.849	127.28771
264.382	190.39096
264.915	90.19153
265.449	111.24316
265.982	173.35301
266.515	127.27997
267.048	63.12172
267.58	187.36545
268.113	148.28559
268.646	147.32596
269.178	110.22124
269.71	184.35745
270.243	177.36101
270.775	144.32973
271.307	180.3884
271.838	161.34479
272.37	111.24706
272.902	209.42066
273.433	131.25674
273.965	169.36724
274.496	149.3337
275.027	141.31383
275.558	170.36698
276.089	106.23324
276.62	162.3702
277.15	172.37957
277.681	164.31723
278.211	173.37882
278.741	132.25827
279.272	118.24073
279.802	208.4592
280.332	135.28349
280.861	136.29258
281.391	146.29338
281.921	197.4197
282.45	146.32651
282.98	144.33595
283.509	122.24447
284.038	120.2437
284.567	146.30408
285.096	153.32809
285.625	139.27912
286.153	145.30005
286.682	158.31764
287.21	133.28348
287.739	164.34066
288.267	145.30932
288.795	166.38742
289.323	137.28095
289.851	170.34902
290.378	235.45337
290.906	125.26585
291.433	169.36959
291.961	143.28278
292.488	121.26652
293.015	150.30754
293.542	175.3853
294.069	151.32394
294.596	199.42838
295.122	127.26574
295.649	165.31572
296.175	219.45804
296.702	181.38159
297.228	248.51651
297.754	172.3327
298.28	168.32793
298.806	130.27184
299.332	146.27727
299.857	195.37475
300.383	198.43328
300.908	154.32003
301.433	169.35175
301.958	170.33861
302.483	153.32794
303.008	188.39922
303.533	179.40286
304.058	218.43685
304.582	174.34835
305.107	125.28122
305.631	220.42392
306.155	170.33451
306.679	138.27398
307.203	185.36102
307.727	192.38386
308.251	142.29996
308.775	98.19775
309.298	110.22339
309.822	171.36542
310.345	216.42523
310.868	156.31333
311.391	244.49823
311.914	193.40277
312.437	212.40084
312.96	163.3193
313.482	223.43291
314.005	137.28883
314.527	102.22651
315.049	212.44409
315.571	136.24719
316.093	237.47701
316.615	136.27076
317.137	191.33508
317.659	184.36752
318.18	233.45535
318.702	210.392
319.223	204.33099
319.744	184.32934
320.265	152.29684
320.786	159.31545
321.307	207.41029
321.828	279.48717
322.348	205.37935
322.869	211.38694
323.389	78.09881
323.909	200.35817
324.43	242.45734
324.95	215.37719
325.47	206.39026
325.989	249.44305
326.509	185.30584
327.029	140.23999
327.548	179.30117
328.067	182.33047
328.587	222.41831
329.106	221.37023
329.625	276.55154
330.144	245.41044
330.662	242.40419
331.181	245.41449
331.7	276.46124
332.218	191.29516
332.736	261.43365
333.255	238.39139
333.773	255.42462
334.291	273.48651
334.808	171.26674
335.326	244.37786
335.844	219.34582
336.361	197.34652
336.879	212.33332
337.396	174.28725
337.913	244.36966
338.43	284.4105
338.947	249.38935
339.464	227.30703
339.981	230.35241
340.497	260.41949
341.014	255.39896
341.53	251.35027
342.046	227.35535
342.562	248.39717
343.078	271.39281
343.594	241.35823
344.11	291.4205
344.626	251.3927
345.141	287.38361
345.657	341.44917
346.172	281.403
346.687	249.33302
347.202	272.34584
347.717	322.43889
348.232	343.49413
348.747	268.34596
349.261	240.27908
349.776	369.46781
350.29	277.37789
350.805	324.44944
351.319	299.3761
351.833	366.4175
352.347	259.3269
352.861	309.37324
353.374	393.46009
353.888	327.41509
354.401	318.36902
354.915	256.28156
355.428	351.44249
355.941	300.34266
356.454	350.38055
356.967	325.37983
357.48	343.37867
357.993	355.43102
358.505	322.38235
359.018	360.42125
359.53	330.37183
360.042	366.35824
360.554	397.44212
361.066	310.35195
361.578	356.32736
362.09	342.36745
362.602	321.29606
363.113	277.28235
363.625	338.31275
364.136	453.38165
364.647	340.30757
365.158	447.40331
365.669	400.38689
366.18	387.36155
366.691	364.29896
367.201	366.34356
367.712	387.31711
368.222	303.25727
368.733	391.27125
369.243	388.27356
369.753	410.31672
370.263	434.34681
370.773	360.31237
371.282	460.33213
371.792	304.19343
372.301	352.25032
372.811	382.31625
373.32	340.14992
373.829	336.18732
374.338	441.17766
374.847	446.17733
375.356	411.1678
375.865	371.07246
376.373	477.09723
376.882	536.18446
377.39	506.11781
377.898	389.06764
378.407	459.9977
378.915	586.93603
379.423	572.9542
379.93	605.89353
380.438	502.90455
380.946	489.86644
381.453	506.83463
381.96	508.79345
382.468	451.7797
382.975	651.67127
383.482	802.55884
383.989	637.6644
384.495	549.69085
385.002	667.64554
385.509	645.65636
386.015	755.71865
386.521	849.69708
387.028	742.8042
387.534	843.91164
388.04	891.87831
388.546	592.0578
389.051	586.24522
389.557	712.53242
390.063	1254.36582
390.568	1150.60387
391.073	1026.95658
391.578	1140.44976
392.084	928.5289
392.589	650.25692
393.093	472.05341
393.598	821.662
394.103	970.73316
394.607	1286.19191
395.112	1454.24059
395.616	1350.73913
396.12	1163.68365
396.624	1083.00621
397.128	1515.83855
397.632	2120.55188
398.136	2004.34762
398.639	422.23564
399.143	42.41959
399.646	76.62424
400.15	204.71497
400.653	-909.30787
401.156	-2029.32429
401.659	-2630.85808
402.162	-351.51839
402.664	-100.4853
403.167	0
403.67	0
404.172	0
404.674	0
405.176	0
405.678	0
406.18	0
406.682	0
407.184	0
407.686	0
408.187	0
408.688	0
409.19	0
409.691	0
410.192	0
410.693	0
411.194	435.30976
411.694	4082.94878
412.195	8864.71461
412.696	12089.80453
413.196	11473.43038
413.696	10130.9472
414.196	12121.80505
414.696	14583.901
415.196	16427.12169
415.696	18707.46316
416.196	15600.75879
416.695	9266.80173
417.195	6157.4296
417.694	5837.59605
418.194	5789.71121
418.693	4786.45568
419.192	5057.61481
419.691	4651.30834
420.19	4757.42917
420.688	5066.66578
421.187	4972.43849
421.685	4950.27176
422.184	4830.65016
422.682	4105.96438
423.18	3058.28181
423.678	2387.19302
424.176	2173.64268
424.674	2032.97241
425.172	2146.76508
425.669	2170.54463
426.167	2180.81938
426.664	1815.01965
427.161	1511.59237
427.659	1425.35578
428.156	1292.41328
428.652	1126.37775
429.149	1177.35142
429.646	1255.31147
430.143	1100.43745
430.639	985.52976
431.135	863.66777
431.632	872.66545
432.128	757.79755
432.624	749.87091
433.12	475.8912
433.616	637.84607
434.111	442.94922
434.607	417.9915
435.103	562.9494
435.598	519.9725
436.093	561.08304
436.588	530.096
437.083	542.1331
437.578	460.16084
438.073	230.12365
438.568	381.22182
439.062	378.14958
439.557	388.23488
440.051	311.17954
440.546	279.17055
441.04	197.14956
441.534	266.23201
442.028	306.24506
442.522	250.20622
443.015	211.15084
443.509	253.23161
444.002	231.21452
444.496	205.15793
444.989	156.15561
445.482	178.18222
445.975	157.13413
446.468	173.13715
446.961	163.13145
447.454	159.14617
447.947	72.07345
448.439	115.1262
448.931	111.1048
449.424	138.16393
449.916	148.16465
450.408	86.08549
450.9	27.03135
451.392	23.02896
451.884	112.12094
452.375	-19.02386
452.867	142.15346
453.358	77.08278
453.849	37.03729
454.341	-5.00567
454.832	30.03145
455.323	-29.0377
455.814	33.03944
456.304	70.08351
456.795	55.06574
457.285	48.05722
457.776	54.06764
458.266	-11.01449
458.756	13.01773
459.247	-8.01067
459.737	-78.10733
460.226	-40.05077
460.716	-71.1004
461.206	-64.09238
461.695	10.0152
462.185	-48.06863
462.674	14.01926
463.163	-5.00661
463.653	15.0184
464.142	-82.12466
464.63	-4.00618
465.119	-68.09895
465.608	-33.04771
466.096	-36.04963
466.585	23.03398
467.073	6.00939
467.561	-73.11807
468.05	-13.01996
468.538	-4.00661
469.026	-9.01447
469.513	-22.03031
470.001	-100.15521
470.489	-45.07266
470.976	-31.04915
471.463	-14.02449
471.951	14.02472
472.438	-69.1147
472.925	-114.19091
473.412	-18.03205
473.899	-46.07627
474.385	-23.04124
474.872	-98.1679
475.359	-60.10828
475.845	-24.03555
476.331	-43.06919
