Data from N2 R0 150C sample11_Subt2__0__13-54-13-596.txt Node

Date: Tue Aug 19 13:54:13 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	163.46759
194.578	167.53467
195.127	183.57702
195.676	181.57296
196.225	217.58359
196.773	218.60881
197.321	322.89078
197.87	441.12533
198.418	388.98997
198.966	452.16535
199.513	375.93469
200.061	429.0812
200.609	465.19912
201.156	366.80965
201.704	447.1182
202.251	424.11563
202.798	426.09479
203.345	458.11371
203.892	434.07879
204.438	424.00623
204.985	436.03953
205.532	412.07268
206.078	460.11357
206.624	434.06036
207.17	488.11468
207.716	384.93676
208.262	362.72574
208.808	448.10557
209.354	447.07982
209.899	398.99073
210.445	454.12163
210.99	441.0621
211.535	490.139
212.08	477.10633
212.625	474.16812
213.17	448.11526
213.715	451.02403
214.259	441.01947
214.804	466.12135
215.348	427.96837
215.892	431.02071
216.436	482.09742
216.98	460.01724
217.524	468.08906
218.068	464.15892
218.612	441.09284
219.155	414.97025
219.698	467.09505
220.242	445.0891
220.785	393.91403
221.328	377.9308
221.871	400.99426
222.414	409.0049
222.956	402.97736
223.499	410.92171
224.041	384.89434
224.583	364.78067
225.126	396.87308
225.668	407.97747
226.21	366.91673
226.751	412.90911
227.293	405.93227
227.835	402.98138
228.376	398.91195
228.918	411.02355
229.459	429.05453
230	389.91934
230.541	418.97349
231.082	346.82928
231.622	384.88024
232.163	417.00002
232.704	370.90934
233.244	382.94089
233.784	381.9258
234.324	376.84737
234.864	399.90415
235.404	404.95126
235.944	365.8623
236.484	370.90799
237.023	412.97348
237.563	433.98993
238.102	391.90902
238.641	375.94315
239.18	408.95657
239.719	386.95983
240.258	422.94479
240.797	476.12075
241.335	451.08253
241.874	415.81911
242.412	454.08169
242.95	414.98502
243.488	445.00915
244.026	398.91195
244.564	464.94829
245.102	389.87505
245.64	386.91772
246.177	399.89938
246.715	415.98872
247.252	402.92112
247.789	402.76757
248.326	427.02289
248.863	470.02728
249.4	432.97553
249.936	375.77735
250.473	403.94245
251.009	463.05642
251.546	423.93045
252.082	402.88297
252.618	436.96125
253.154	437.0441
253.69	362.81583
254.226	458.07077
254.761	497.11041
255.297	405.88189
255.832	399.93347
256.367	443.03463
256.903	394.85776
257.438	472.08283
257.972	464.02738
258.507	453.03523
259.042	466.01036
259.576	426.93056
260.111	423.96941
260.645	376.81093
261.179	445.0218
261.713	470.04112
262.247	450.03021
262.781	450.94552
263.315	464.1199
263.849	415.02942
264.382	459.03296
264.915	477.11026
265.449	472.15037
265.982	531.18259
266.515	465.10181
267.048	493.04468
267.58	442.96305
268.113	456.98301
268.646	479.15899
269.178	438.97697
269.71	442.9655
270.243	487.08534
270.775	417.03777
271.307	469.10103
271.838	430.99512
272.37	475.13937
272.902	453.01568
273.433	440.94527
273.965	450.07542
274.496	450.08279
275.027	470.13739
275.558	460.09434
276.089	460.119
276.62	447.11056
277.15	440.05068
277.681	505.0818
278.211	396.93931
278.741	432.95443
279.272	481.07593
279.802	475.14844
280.332	462.07043
280.861	470.10789
281.391	453.0136
281.921	517.20776
282.45	531.28113
282.98	472.19504
283.509	435.96567
284.038	499.11305
284.567	462.04587
285.096	529.24066
285.625	489.097
286.153	475.08298
286.682	500.11919
287.21	489.15119
287.739	514.18923
288.267	476.12639
288.795	456.14711
289.323	516.19008
289.851	556.26617
290.378	559.21777
290.906	522.23065
291.433	517.23604
291.961	516.13893
292.488	511.22353
293.015	548.25696
293.542	521.28057
294.069	483.14761
294.596	514.22067
295.122	512.186
295.649	581.22666
296.175	587.37524
296.702	485.13998
297.228	520.21501
297.754	592.30039
298.28	504.1226
298.806	517.20303
299.332	553.19653
299.857	538.17766
300.383	570.37196
300.908	515.2153
301.433	514.20004
301.958	541.19693
302.483	575.37277
303.008	575.35602
303.533	537.32625
304.058	591.33377
304.582	571.30115
305.107	586.4619
305.631	592.28131
306.155	590.32149
306.679	551.23125
307.203	646.42449
307.727	605.36429
308.251	568.34027
308.775	573.31412
