Data from N2 R0 150C sample6_Subt2__3__13-22-38-139.txt Node

Date: Tue Aug 19 13:22:38 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	53.15451
194.578	46.14938
195.127	41.13153
195.676	49.1576
196.225	71.1955
196.773	67.19147
197.321	130.37044
197.87	191.5098
198.418	150.39872
198.966	173.46847
199.513	114.29757
200.061	123.32756
200.609	146.39799
201.156	139.32205
201.704	171.44991
202.251	186.5101
202.798	134.36257
203.345	134.34618
203.892	144.37753
204.438	163.40709
204.985	159.39997
205.532	155.42218
206.078	137.35239
206.624	176.45152
207.17	172.41856
207.716	158.40165
208.262	139.29304
208.808	164.4266
209.354	165.42056
209.899	169.43817
210.445	160.41734
210.99	185.46803
211.535	211.51835
212.08	218.53247
212.625	170.44312
213.17	158.4148
213.715	220.52392
214.259	154.377
214.804	147.37574
215.348	172.41025
215.892	160.39952
216.436	152.36976
216.98	166.39032
217.524	154.38119
218.068	218.56977
218.612	199.51595
219.155	161.39596
219.698	171.4249
220.242	129.33482
220.785	168.40806
221.328	113.29248
221.871	128.33388
222.414	173.44452
222.956	150.38186
223.499	116.27647
224.041	141.34409
224.583	151.33873
225.126	146.33874
225.668	148.3729
226.21	138.35984
226.751	176.40753
227.293	213.5091
227.835	171.43539
228.376	170.40734
228.918	163.42509
229.459	153.39601
230	109.27154
230.541	209.50678
231.082	150.37292
231.622	147.35297
232.163	160.40328
232.704	130.33363
233.244	135.34761
233.784	197.49519
234.324	160.3765
234.864	119.28498
235.404	133.32964
235.944	158.38823
236.484	108.27785
237.023	179.44202
237.563	145.35068
238.102	110.26989
238.641	127.33359
239.18	138.34059
239.719	154.39908
240.258	176.41399
240.797	191.47545
241.335	174.44044
241.874	195.40478
242.412	180.45222
242.95	129.32369
243.488	191.45635
244.026	90.21894
244.564	123.27081
245.102	114.27087
245.64	152.37762
246.177	154.3645
246.715	200.49613
247.252	145.34936
247.789	192.38528
248.326	131.33214
248.863	191.44287
249.4	163.38826
249.936	158.34341
250.473	150.36816
251.009	166.40215
251.546	149.34659
252.082	129.29959
252.618	131.30724
253.154	178.4472
253.69	140.32983
254.226	132.32889
254.761	192.45672
255.297	94.21818
255.832	126.31052
256.367	217.53032
256.903	156.35678
257.438	177.43081
257.972	178.41837
258.507	152.36906
259.042	177.40814
259.576	163.37586
260.111	147.35552
260.645	123.27966
261.179	132.32267
261.713	215.50246
262.247	176.42589
262.781	174.38784
263.315	221.5589
263.849	196.50668
264.382	148.3549
264.915	173.42752
265.449	217.55503
265.982	223.52912
266.515	158.39724
267.048	224.50341
267.58	172.39621
268.113	169.38674
268.646	190.48555
269.178	169.39791
269.71	177.4083
270.243	155.36977
270.775	167.43537
271.307	152.37955
271.838	175.42546
272.37	174.44201
272.902	169.40178
273.433	117.26882
273.965	183.4605
274.496	165.41922
275.027	161.41297
275.558	200.50048
276.089	128.33125
276.62	167.43686
277.15	140.35413
277.681	153.35322
278.211	117.29242
278.741	196.45438
279.272	160.38221
279.802	107.27705
280.332	184.4506
280.861	193.48026
281.391	169.401
281.921	151.37862
282.45	175.45122
282.98	187.4983
283.509	138.32524
284.038	178.42407
284.567	136.32885
285.096	187.46854
