Data from N2 R10 sample 7_Subt2__5__13-20-00-761.txt Node

Date: Mon Sep 01 13:20:00 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-22.06196
194.578	-18.05705
195.127	-30.09384
195.676	-15.04697
196.225	32.08444
196.773	18.04921
197.321	-12.03227
197.87	-8.01982
198.418	26.0632
198.966	-22.05428
199.513	-64.15172
200.061	-64.15423
200.609	20.05016
201.156	-64.13306
201.704	-39.09301
202.251	-10.02499
202.798	-21.05159
203.345	27.06288
203.892	-14.0333
204.438	47.10517
204.985	-56.12539
205.532	-17.04221
206.078	-7.01622
206.624	-37.08593
207.17	21.04581
207.716	-17.03887
208.262	5.00931
208.808	-21.04846
209.354	-31.07123
209.899	20.04776
210.445	-16.03736
210.99	-24.05447
211.535	37.08153
212.08	10.02191
212.625	31.07282
213.17	73.17228
213.715	-35.07317
214.259	40.08731
214.804	58.13409
215.348	2.00432
215.892	65.14527
216.436	54.11732
216.98	7.01467
217.524	13.0289
218.068	43.1016
218.612	15.03568
219.155	33.07287
219.698	36.08054
220.242	51.11966
220.785	-9.01998
221.328	-10.02368
221.871	13.0313
222.414	51.11962
222.956	-15.03419
223.499	30.06362
224.041	55.12079
224.583	25.05136
225.126	-15.0315
225.668	-10.02305
226.21	2.00476
226.751	3.00619
227.293	31.06693
227.835	2.00462
228.376	80.17307
228.918	42.10003
229.459	-19.04481
230	26.05829
230.541	50.10826
231.082	1.00229
231.622	26.05658
232.163	0
232.704	4.00935
233.244	2.00469
233.784	50.11537
234.324	-36.07478
234.864	-39.08432
235.404	47.10504
235.944	36.08034
236.484	53.12411
237.023	49.10811
237.563	27.05847
238.102	9.02006
238.641	19.04522
239.18	-42.09304
239.719	17.04017
240.258	48.101
240.797	37.08266
241.335	45.10319
241.874	39.06993
242.412	-58.1327
242.95	-1.00224
243.488	33.07052
244.026	-1.00217
244.564	39.07499
245.102	12.02525
245.64	40.09038
246.177	6.01265
246.715	56.12544
247.252	41.08807
247.789	52.09182
248.326	40.08897
248.863	23.04702
249.4	18.03834
249.936	3.00579
250.473	70.15059
251.009	-24.05168
251.546	7.01443
252.082	28.0572
252.618	28.05795
253.154	-32.0723
253.69	-38.08084
254.226	12.02673
254.761	23.04811
255.297	-32.06591
255.832	6.01325
256.367	7.0154
256.903	-12.02467
257.438	3.0066
257.972	2.00416
258.507	-25.05347
259.042	5.01013
259.576	11.02187
260.111	12.02589
260.645	24.04832
261.179	-3.00651
261.713	21.04326
262.247	7.01504
262.781	-15.02929
263.315	-30.06864
263.849	18.04168
264.382	-5.01074
264.915	-46.10079
265.449	-41.09269
265.982	29.06111
266.515	29.06524
267.048	-54.10726
267.58	32.06484
268.113	-27.05429
268.646	-17.03898
269.178	-72.15089
269.71	37.0744
270.243	-8.017
270.775	-36.08541
271.307	-11.02471
271.838	82.17861
272.37	-6.01368
272.902	10.02105
273.433	34.06816
273.965	36.08044
274.496	10.02304
275.027	25.05698
275.558	8.01787
276.089	-42.09528
276.62	24.05637
277.15	8.01826
277.681	0
278.211	-28.06391
278.741	-45.09174
279.272	-51.10804
279.802	-7.01615
280.332	-23.04998
280.861	-30.06684
281.391	-35.07327
281.921	3.00666
282.45	-5.01153
282.98	-8.01922
283.509	4.00823
284.038	17.03534
284.567	-1.00215
285.096	-2.00443
285.625	7.01449
286.153	-78.16946
286.682	-1.00208
287.21	3.00657
287.739	-31.06719
288.267	-42.09323
288.795	-4.00965
289.323	-47.10039
289.851	-12.02565
290.378	0
290.906	-51.11262
291.433	-28.06378
291.961	12.02446
292.488	7.01579
293.015	11.02326
293.542	-30.06889
294.069	-26.05791
294.596	-2.00449
295.122	-16.03454
295.649	-33.06617
296.175	7.01533
296.702	23.05017
297.228	58.1259
297.754	-13.02626
298.28	-12.02443
298.806	-5.01077
299.332	-9.01774
299.857	-38.07714
300.383	23.05219
300.908	-71.15494
301.433	-19.0412
301.958	1.00207
302.483	-42.09381
303.008	-30.06673
303.533	-3.007
304.058	3.00631
304.582	-69.14592
305.107	-147.34907
305.631	1.00203
306.155	-60.12446
306.679	-53.10992
307.203	-20.04093
307.727	-35.07366
308.251	-40.08787
308.775	-68.14245
309.298	-65.13728
309.822	-64.14372
310.345	-30.06248
310.868	-22.046
311.391	12.02579
311.914	-49.10775
312.437	15.02973
312.96	-70.14469
313.482	-70.1454
314.005	-78.1722
314.527	-86.19843
315.049	-36.07955
315.571	-38.07213
316.093	-56.12032
316.615	-88.18434
317.137	-11.02032
317.659	3.00624
318.18	-10.02067
318.702	19.03715
319.223	-40.06938
319.744	-64.1219
320.265	-81.16694
320.786	-55.11458
321.307	-87.1843
321.828	-24.04527
322.348	-74.1465
322.869	-80.15749
323.389	5.00649
323.909	-44.08376
324.43	-12.02409
324.95	-50.09384
325.47	-133.27287
325.989	-84.1624
326.509	-75.13296
327.029	-67.12125
327.548	-120.21844
328.067	-92.17872
328.587	-76.15371
329.106	-80.14511
329.625	-50.10747
330.144	-132.24408
330.662	-133.24513
331.181	-155.29084
331.7	-128.23775
332.218	-99.16611
332.736	-124.22802
333.255	-103.18555
333.773	-114.20921
334.291	-83.16159
334.808	-138.23479
335.326	-116.19874
335.844	-91.15662
336.361	-150.28792
336.879	-96.16448
337.396	-137.24578
337.913	-108.18097
338.43	-55.08795
338.947	-123.21329
339.464	-160.24427
339.981	-143.24349
340.497	-156.28153
341.014	-164.28809
341.53	-178.28294
342.046	-119.20514
342.562	-133.23627
343.078	-155.25467
343.594	-119.19639
344.11	-139.228
344.626	-149.26043
345.141	-142.21717
345.657	-128.19553
346.172	-141.22922
346.687	-149.22592
347.202	-183.26985
347.717	-148.23309
348.232	-142.23585
348.747	-189.28264
349.261	-147.19592
349.776	-179.27076
350.29	-235.37495
350.805	-107.16925
351.319	-160.23398
351.833	-210.29276
352.347	-239.35483
352.861	-242.35152
353.374	-172.24425
353.888	-169.25196
354.401	-205.28514
354.915	-234.30744
355.428	-200.30135
355.941	-172.23208
356.454	-160.20949
356.967	-222.31307
357.48	-200.26827
357.993	-187.27204
358.505	-222.31707
359.018	-147.20485
359.53	-217.2966
360.042	-167.20152
360.554	-181.24738
361.066	-228.31276
361.578	-194.22355
362.09	-248.33025
362.602	-206.23596
363.113	-278.35004
363.625	-268.31702
364.136	-159.1745
364.647	-327.38843
365.158	-197.23137
365.669	-219.26985
366.18	-217.25846
366.691	-272.29543
367.201	-253.30423
367.712	-261.28426
368.222	-324.36031
368.733	-285.27564
369.243	-276.2689
369.753	-298.31733
370.263	-208.22144
370.773	-291.33225
371.282	-304.31441
371.792	-348.31194
372.301	-338.33534
372.811	-327.36774
373.32	-435.31933
373.829	-437.37632
374.338	-293.19763
374.847	-434.31534
375.356	-420.30215
375.865	-447.21242
376.373	-507.27662
376.882	-381.25893
