Data from N1 R2 sample 6_Subt2__1__13-56-29-674.txt Node

Date: Wed Sep 17 13:56:29 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	609.60379
194.578	602.81095
195.127	622.83545
195.676	606.79973
196.225	629.49894
196.773	703.74217
197.321	1023.39009
197.87	1415.78801
198.418	1450.86172
198.966	1464.96691
199.513	1461.8281
200.061	1412.76208
200.609	1387.86334
201.156	1359.21807
201.704	1429.74906
202.251	1449.9808
202.798	1419.84258
203.345	1454.72494
203.892	1495.84905
204.438	1451.56793
204.985	1486.61465
205.532	1494.99913
206.078	1475.69652
206.624	1562.90525
207.17	1509.59713
207.716	1535.7871
208.262	1453.02699
208.808	1591.94418
209.354	1534.81808
209.899	1534.87814
210.445	1539.86583
210.99	1561.79763
211.535	1585.69291
212.08	1520.57006
212.625	1499.80749
213.17	1489.87426
213.715	1542.54203
214.259	1542.61448
214.804	1543.78626
215.348	1570.60838
215.892	1536.74913
216.436	1527.51367
216.98	1513.37194
217.524	1525.68017
218.068	1484.82871
218.612	1558.94885
219.155	1454.55938
219.698	1402.51848
220.242	1400.63366
220.785	1378.45007
221.328	1345.56742
221.871	1356.6908
222.414	1321.536
222.956	1302.40474
223.499	1290.18254
224.041	1307.2703
224.583	1388.12137
225.126	1358.20722
225.668	1347.50844
226.21	1301.58566
226.751	1346.24363
227.293	1295.2246
227.835	1332.51878
228.376	1293.23645
228.918	1301.52372
229.459	1364.61812
230	1363.49228
230.541	1356.34289
231.082	1368.54205
231.622	1303.23131
232.163	1369.50704
232.704	1343.6029
233.244	1340.56582
233.784	1269.39411
234.324	1382.31153
234.864	1359.2907
235.404	1315.36337
235.944	1320.37059
236.484	1360.61167
237.023	1419.48909
237.563	1378.40366
238.102	1383.46089
238.641	1326.58627
239.18	1386.4429
239.719	1315.56056
240.258	1382.29901
240.797	1438.55855
241.335	1350.50849
241.874	1440.95411
242.412	1429.60951
242.95	1409.56771
243.488	1346.25706
244.026	1408.44089
244.564	1485.13798
245.102	1469.42148
245.64	1408.51776
246.177	1326.20529
246.715	1376.50546
247.252	1343.28552
247.789	1430.8151
248.326	1418.56801
248.863	1446.30567
249.4	1436.38424
249.936	1468.1805
250.473	1465.55821
251.009	1423.40182
251.546	1475.38219
252.082	1408.20657
252.618	1482.39024
253.154	1480.63363
253.69	1370.28265
254.226	1415.54257
254.761	1469.38699
255.297	1409.24303
255.832	1414.51952
256.367	1441.50692
256.903	1552.43853
257.438	1499.55944
257.972	1452.34541
258.507	1479.46616
259.042	1521.33687
259.576	1530.40639
260.111	1495.48491
260.645	1545.33407
261.179	1495.55799
261.713	1521.43244
262.247	1515.48556
262.781	1516.23774
263.315	1491.66889
263.849	1539.84621
264.382	1520.51235
264.915	1603.70487
265.449	1514.72196
265.982	1545.50035
266.515	1600.8352
267.048	1563.29195
267.58	1426.2222
268.113	1497.2983
268.646	1517.73082
269.178	1510.41266
269.71	1569.43808
270.243	1601.6278
270.775	1595.01139
271.307	1551.66143
271.838	1575.66298
272.37	1584.81102
272.902	1589.52932
273.433	1646.51122
273.965	1557.75084
