Data from N2 R2  sample 1_Subt2__2__15-56-17-756.txt Node

Date: Wed Aug 27 15:56:17 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	370.01832
194.578	348.08598
195.127	338.04115
195.676	354.09138
196.225	383.98768
196.773	402.07395
197.321	545.42117
197.87	707.66882
198.418	786.84923
198.966	826.95008
199.513	749.72835
200.061	761.78105
200.609	736.77373
201.156	743.49168
201.704	764.77867
202.251	736.78573
202.798	791.89155
203.345	781.75503
203.892	738.69858
204.438	836.79458
204.985	796.71453
205.532	776.85886
206.078	793.77473
206.624	826.84747
207.17	782.64834
207.716	864.90473
208.262	745.32811
208.808	831.85903
209.354	821.81858
209.899	812.84219
210.445	793.78927
210.99	834.81023
211.535	818.73182
212.08	856.79103
212.625	803.8111
213.17	781.7722
213.715	833.67952
214.259	816.6975
214.804	773.73776
215.348	833.70487
215.892	817.75565
216.436	799.65437
216.98	798.58862
217.524	780.66424
218.068	741.68141
218.612	794.81297
219.155	750.60364
219.698	677.47703
220.242	696.57574
220.785	687.47293
221.328	718.63873
221.871	709.61266
222.414	723.6485
222.956	617.39024
223.499	672.39642
224.041	724.55534
224.583	636.25631
225.126	691.40948
225.668	720.61162
226.21	719.6499
226.751	706.4274
227.293	690.44151
227.835	718.5933
228.376	686.46225
228.918	758.72798
229.459	655.52213
230	664.441
230.541	698.48528
231.082	729.62074
231.622	760.60963
232.163	682.52901
232.704	752.70328
233.244	640.44946
233.784	687.52856
234.324	658.34177
234.864	695.44331
235.404	711.52575
235.944	718.54045
236.484	710.59834
237.023	728.57466
237.563	735.54681
238.102	684.45357
238.641	693.59655
239.18	741.58199
239.719	750.71317
240.258	716.46087
240.797	737.61889
241.335	734.62545
241.874	741.29578
242.412	751.62825
242.95	719.5866
243.488	800.65386
244.026	690.45361
244.564	731.34953
245.102	796.62503
245.64	773.68096
246.177	667.36847
246.715	728.57332
247.252	701.45902
247.789	640.07916
248.326	788.72555
248.863	735.46678
249.4	703.43529
249.936	729.38077
250.473	736.56147
251.009	788.63775
251.546	792.58982
252.082	774.50293
252.618	780.57866
253.154	758.64658
253.69	740.52083
254.226	716.52824
254.761	782.58271
255.297	778.55163
255.832	758.60539
256.367	798.70047
256.903	741.48082
257.438	757.58338
257.972	806.62613
258.507	781.63651
259.042	701.36711
259.576	792.5372
260.111	798.64384
260.645	781.49817
261.179	760.59072
261.713	823.63276
262.247	809.6654
262.781	723.36405
263.315	753.65752
263.849	795.78941
264.382	774.58507
264.915	881.84378
265.449	805.77943
265.982	830.67002
266.515	819.78255
267.048	710.34833
267.58	756.46862
268.113	798.5496
268.646	819.81265
269.178	884.76412
269.71	751.44954
270.243	790.60985
270.775	859.94449
271.307	777.66607
271.838	825.72118
272.37	825.80092
272.902	856.72002
273.433	789.54629
273.965	885.88882
274.496	810.78119
275.027	803.79417
275.558	837.80712
276.089	876.92636
276.62	802.81803
277.15	821.80426
277.681	858.6394
278.211	856.858
278.741	873.70472
279.272	834.69576
279.802	861.91036
280.332	870.82596
280.861	868.84413
281.391	884.76412
281.921	831.75209
282.45	856.90358
282.98	860.98566
283.509	905.78564
284.038	832.67942
284.567	852.7324
285.096	899.89389
285.625	833.65647
286.153	879.81611
286.682	897.81944
287.21	900.89393
287.739	937.92395
288.267	876.87403
288.795	892.06493
289.323	853.7655
289.851	905.82985
290.378	1019.97146
290.906	977.07188
291.433	920.99694
291.961	932.85486
292.488	936.99985
293.015	955.94159
293.542	956.11278
294.069	991.11343
294.596	1006.11821
295.122	989.02374
295.649	910.72803
296.175	966.03299
296.702	965.00916
297.228	993.05567
297.754	980.88192
298.28	958.88725
298.806	908.88235
299.332	1052.98945
299.857	987.90038
300.383	996.13918
300.908	1016.14395
301.433	1023.10753
301.958	1081.12193
302.483	1056.25751
303.008	1015.09569
303.533	1077.38378
304.058	1051.06002
304.582	1043.11908
305.107	1023.29134
305.631	1084.04968
306.155	1088.13919
306.679	1048.08447
307.203	1137.18303
307.727	1101.20779
308.251	1060.17559
308.775	1100.18405
309.298	1133.2783
309.822	1159.41147
310.345	1099.15733
310.868	1177.29564
311.391	1085.20754
311.914	1157.42746
312.437	1129.08996
312.96	1170.25459
313.482	1159.25727
314.005	1145.41171
314.527	1187.56216
315.049	1165.41542
315.571	1205.17266
316.093	1278.52642
316.615	1234.38613
317.137	1268.16934
317.659	1249.39174
318.18	1229.37024
318.702	1298.42463
319.223	1329.10396
319.744	1335.35078
320.265	1303.50732
320.786	1344.64235
321.307	1380.70064
321.828	1341.33453
322.348	1381.48374
322.869	1409.59084
323.389	1357.70046
323.909	1431.51284
324.43	1495.66929
324.95	1454.52503
325.47	1493.79622
325.989	1448.5817
326.509	1550.53994
327.029	1590.62322
327.548	1533.53746
328.067	1630.89309
328.587	1563.83106
329.106	1674.76599
329.625	1625.11846
330.144	1586.63087
330.662	1645.75103
331.181	1661.74209
331.7	1659.74175
332.218	1671.52226
332.736	1750.79693
333.255	1786.87588
333.773	1761.85651
334.291	1745.00522
334.808	1785.6729
335.326	1836.76424
335.844	1871.92998
336.361	1942.30128
336.879	1977.03795
337.396	1913.05554
337.913	2111.09132
338.43	1996.83342
338.947	2086.14111
339.464	2051.74789
339.981	2056.08785
340.497	2113.27112
341.014	2143.26921
341.53	2159.9303
342.046	2137.24293
342.562	2163.2984
343.078	2196.11212
343.594	2247.21271
344.11	2287.15232
344.626	2325.45087
345.141	2263.93923
345.657	2328.87484
346.172	2334.27666
346.687	2305.0408
347.202	2329.98816
347.717	2470.22135
348.232	2528.52741
348.747	2484.09271
349.261	2504.86072
349.776	2554.2207
350.29	2576.48191
350.805	2607.49099
351.319	2597.13878
351.833	2664.09001
352.347	2713.21012
352.861	2678.20303
353.374	2695.04025
353.888	2613.19861
354.401	2834.13528
354.915	2786.10555
355.428	2834.48627
355.941	2815.12992
356.454	2840.86884
356.967	2837.16553
357.48	2812.00369
357.993	2882.38652
358.505	2936.40862
359.018	3007.41254
359.53	3021.19246
360.042	3071.83724
360.554	3052.21005
361.066	3003.37825
361.578	3089.72906
362.09	3059.19976
362.602	3062.73388
363.113	3152.01932
363.625	3179.8128
364.136	3267.70871
364.647	3195.00473
365.158	3357.00332
365.669	3303.19504
366.18	3388.00586
366.691	3422.6357
367.201	3317.07664
367.712	3451.87434
368.222	3385.78627
368.733	3561.46664
369.243	3531.60308
369.753	3601.7146
370.263	3707.02359
370.773	3647.26296
371.282	3821.83398
371.792	3875.63642
372.301	4059.87627
372.811	4047.30233
373.32	4108.1139
373.829	4027.55698
374.338	4367.0667
374.847	4482.15838
375.356	4568.227
375.865	4719.52472
376.373	4959.65448
376.882	5078.25569
377.39	5096.92334
377.898	5367.94628
378.407	5528.34132
378.915	5699.86699
379.423	5981.18859
379.93	6176.90587
380.438	6507.19123
380.946	6772.95659
381.453	7111.1609
381.96	7326.12228
382.468	7867.52151
382.975	8363.19448
383.482	8711.78488
383.989	8851.0698
384.495	9103.6708
385.002	9447.91892
385.509	10121.98493
386.015	10753.86263
386.521	11246.91284
387.028	11676.55522
387.534	12068.92363
388.04	12533.24211
388.546	12790.1211
389.051	13476.73545
389.557	14412.9798
390.063	15535.5651
390.568	16193.38263
391.073	16545.3218
391.578	17181.67957
392.084	17696.5369
392.589	18308.53386
393.093	19604.54774
393.598	21370.37586
394.103	23363.95433
394.607	25846.26471
395.112	27990.3074
395.616	29367.33822
396.12	31873.07952
396.624	35268.72288
397.128	38237.88722
397.632	42295.65525
398.136	46343.90443
398.639	48855.28229
399.143	53467.97523
399.646	57930.19205
400.15	58212.50025
400.653	57879.39077
401.156	57173.58385
401.659	56177.40201
402.162	53821.55638
402.664	47275.14456
403.167	32260.27245
403.67	3851.94142
404.172	0
404.674	0
405.176	0
405.678	0
406.18	0
406.682	0
407.184	0
407.686	12367.42319
408.187	34596.90747
408.688	44563.94194
409.19	48906.19284
409.691	51236.67962
410.192	52883.26968
410.693	53713.23343
411.194	54189.54801
411.694	54767.79104
412.195	55625.98899
412.696	55971.27715
413.196	55815.15953
413.696	55802.1488
414.196	55740.09561
414.696	56340.4775
415.196	57067.59327
415.696	58258.21704
416.196	59666.45207
416.695	59754.81715
