Data from N2 R3 sample 5_Subt2__2__17-29-24-627.txt Node

Date: Wed Aug 27 17:29:24 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	119.34128
194.578	114.36712
195.127	124.39355
195.676	122.38833
196.225	136.36571
196.773	140.391
197.321	173.48039
197.87	236.60838
198.418	254.65976
198.966	261.68387
199.513	268.6781
200.061	274.70288
200.609	237.62542
201.156	287.63743
201.704	306.77725
202.251	265.70024
202.798	329.85671
203.345	281.69665
203.892	258.65117
204.438	293.70295
204.985	289.69072
205.532	278.72952
206.078	289.71438
206.624	323.79782
207.17	282.66019
207.716	305.75143
208.262	283.5654
208.808	269.67177
209.354	276.68113
209.899	318.79425
210.445	258.64605
210.99	255.62202
211.535	305.71863
212.08	309.72522
212.625	281.70173
213.17	283.70749
213.715	286.64958
214.259	316.73107
214.804	319.78447
215.348	314.71865
215.892	253.61
216.436	294.67802
216.98	310.68779
217.524	252.59965
218.068	249.62183
218.612	315.78917
219.155	305.71556
219.698	279.6607
220.242	226.56103
220.785	246.57817
221.328	271.6748
221.871	246.61245
222.414	256.6392
222.956	229.55756
223.499	258.58623
224.041	329.76763
224.583	247.53308
225.126	266.59558
225.668	259.6353
226.21	279.69724
226.751	250.55884
227.293	231.53222
227.835	233.56963
228.376	278.64572
228.918	258.64792
229.459	305.75861
230	230.54584
230.541	271.63083
231.082	283.68799
231.622	290.67785
232.163	254.62016
232.704	297.7355
233.244	209.51533
233.784	260.63031
234.324	243.54286
234.864	216.49697
235.404	235.55652
235.944	263.62017
236.484	219.54296
237.023	288.68214
237.563	273.63348
238.102	207.48605
238.641	247.62019
239.18	263.62017
239.719	266.66728
240.258	258.58171
240.797	285.6861
241.335	213.52326
241.874	225.44743
242.412	256.61408
242.95	262.63396
243.488	316.72468
244.026	228.5296
244.564	209.43674
245.102	288.65624
245.64	290.69589
246.177	249.5597
246.715	280.66371
247.252	243.55785
247.789	223.41927
248.326	299.72279
248.863	243.54084
249.4	217.49238
249.936	260.54946
250.473	269.62939
251.009	254.59115
251.546	326.72539
252.082	253.55281
252.618	315.706
253.154	280.67062
253.69	286.64853
254.226	250.58803
254.761	267.60459
255.297	311.68815
255.832	247.58199
256.367	294.69554
256.903	293.64697
257.438	229.53539
257.972	297.66977
258.507	336.77394
259.042	246.53217
259.576	248.54429
260.111	222.51689
260.645	262.56605
261.179	245.57167
261.713	256.57555
262.247	288.66286
262.781	284.59412
263.315	248.60416
263.849	286.71124
264.382	266.60783
264.915	315.74219
265.449	294.71967
265.982	286.648
266.515	323.77756
267.048	241.51053
267.58	266.57765
268.113	288.62781
268.646	290.71304
269.178	326.73531
269.71	255.55128
270.243	264.60278
270.775	298.75184
271.307	311.73447
271.838	302.70368
272.37	292.70973
272.902	317.71662
273.433	287.62975
273.965	281.67852
274.496	277.67769
275.027	309.76128
275.558	330.79034
276.089	294.7258
276.62	265.66657
277.15	356.85941
277.681	307.6654
278.211	335.80827
278.741	315.69699
279.272	319.72525
279.802	358.8779
280.332	333.78215
280.861	321.76366
281.391	316.71421
281.921	299.7045
282.45	319.78881
282.98	361.91673
283.509	345.77069
284.038	299.67786
284.567	269.62
285.096	311.74016
285.625	270.60777
286.153	294.68747
286.682	352.80334
287.21	305.72616
287.739	295.69372
288.267	288.69476
288.795	318.82084
289.323	333.76993
289.851	293.67585
290.378	357.80045
290.906	366.88054
291.433	326.79738
291.961	324.73647
292.488	322.7797
293.015	340.78845
293.542	383.94873
294.069	358.86912
294.596	346.83496
295.122	365.85328
295.649	310.67519
296.175	373.88835
296.702	346.82043
297.228	348.82517
297.754	300.67087
298.28	316.71683
298.806	316.74208
299.332	377.83102
299.857	353.78367
300.383	347.85015
300.908	374.90114
301.433	346.82201
301.958	420.95385
302.483	378.92727
303.008	308.73738
303.533	411.03428
304.058	342.78335
304.582	388.90685
305.107	364.92647
305.631	416.91601
306.155	381.87459
306.679	342.79278
307.203	426.95885
307.727	422.97971
308.251	351.83629
308.775	357.83229
309.298	452.05011
309.822	399.97098
310.345	397.90911
310.868	358.83446
311.391	387.91319
311.914	426.03615
312.437	392.85992
312.96	396.90555
313.482	410.94132
314.005	471.13747
314.527	433.08351
315.049	391.95116
315.571	415.9002
316.093	465.09248
316.615	404.93683
317.137	419.88097
317.659	399.92139
318.18	412.95083
318.702	485.08667
319.223	444.88273
319.744	470.01341
320.265	431.00143
320.786	483.14012
321.307	483.14365
321.828	441.95089
322.348	448.99886
322.869	518.16383
323.389	602.95415
323.909	498.08675
324.43	459.03675
324.95	542.16695
325.47	525.21592
325.989	545.19677
326.509	468.99892
327.029	539.14681
327.548	460.9878
328.067	576.29961
328.587	529.20824
329.106	549.18786
329.625	540.30458
330.144	493.06287
330.662	561.2149
331.181	601.2817
331.7	567.2185
332.218	596.18818
332.736	533.14582
333.255	614.31484
333.773	567.22687
334.291	576.29909
334.808	589.19897
335.326	662.34627
335.844	627.33433
336.361	660.50689
336.879	714.50356
337.396	688.48047
337.913	727.51521
338.43	699.39677
338.947	744.56886
339.464	729.40297
339.981	663.41103
340.497	687.50519
341.014	727.57216
341.53	680.36911
342.046	726.56231
342.562	730.5837
343.078	738.52556
343.594	770.60812
344.11	771.58141
344.626	757.6552
345.141	753.47842
345.657	721.39686
346.172	780.63405
346.687	740.48736
347.202	839.62431
347.717	820.66424
348.232	836.79381
