Data from N1 R0 sample 2_Subt2__5__12-30-03-731.txt Node

Date: Tue Sep 16 12:30:03 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-3.00871
194.578	0
195.127	-2.00641
195.676	-3.00966
196.225	2.00534
196.773	23.06405
197.321	13.03633
197.87	23.06003
198.418	52.13601
198.966	56.1496
199.513	46.11896
200.061	51.13169
200.609	92.24456
201.156	47.10509
201.704	53.13552
202.251	52.1402
202.798	47.12375
203.345	61.15345
203.892	50.1285
204.438	64.15417
204.985	54.13063
205.532	33.08832
206.078	29.07232
206.624	98.24825
207.17	93.22068
207.716	50.12495
208.262	57.11562
208.808	65.16586
209.354	75.18813
209.899	52.13299
210.445	48.12228
210.99	53.13175
211.535	92.21944
212.08	51.12069
212.625	69.17463
213.17	132.33722
213.715	104.24015
214.259	99.23355
214.804	32.08002
215.348	90.21071
215.892	112.27388
216.436	69.15981
216.98	92.20413
217.524	91.22
218.068	75.19157
218.612	134.34137
219.155	61.14653
219.698	63.15208
220.242	43.10778
220.785	106.2507
221.328	67.1674
221.871	108.2764
222.414	67.1674
222.956	15.03662
223.499	53.11992
224.041	35.08135
224.583	107.22628
225.126	93.20528
225.668	75.18371
226.21	72.18388
226.751	90.2021
227.293	46.10554
227.835	55.13642
228.376	29.06709
228.918	36.09084
229.459	63.15871
230	120.28831
230.541	53.12343
231.082	77.18896
231.622	22.05068
232.163	34.08321
232.704	121.30274
233.244	49.123
233.784	2.00494
234.324	89.20187
234.864	21.04835
235.404	44.10491
235.944	70.16613
236.484	91.22801
237.023	88.20837
237.563	68.15971
238.102	81.1928
238.641	42.10677
239.18	86.20316
239.719	93.23353
240.258	36.0822
240.797	36.08731
241.335	38.09362
241.874	108.21151
242.412	106.25825
242.95	76.18523
243.488	39.08889
244.026	96.2245
244.564	98.20293
245.102	130.29432
245.64	70.16837
246.177	62.13923
246.715	98.23626
247.252	27.06233
247.789	63.11856
248.326	43.10513
248.863	70.15584
249.4	118.26748
249.936	121.25409
250.473	136.32078
251.009	82.18905
251.546	127.28372
252.082	38.08344
252.618	44.10002
253.154	78.18918
253.69	72.16301
254.226	114.27327
254.761	107.24082
255.297	47.10422
255.832	96.22942
256.367	77.18236
256.903	88.19729
257.438	77.18187
257.972	83.18627
258.507	69.15981
259.042	70.15402
259.576	116.2576
260.111	65.15078
260.645	71.15508
261.179	111.26064
261.713	79.1786
262.247	60.13855
262.781	78.16629
263.315	73.17835
263.849	88.22149
264.382	77.17833
264.915	88.20974
265.449	50.12359
265.982	116.2638
266.515	108.26547
267.048	66.1418
267.58	30.06596
268.113	77.16825
268.646	29.07206
269.178	40.09089
269.71	161.35388
270.243	106.24671
270.775	95.24487
271.307	67.1607
271.838	57.13614
272.37	53.13136
272.902	82.18716
273.433	109.24281
273.965	78.19088
274.496	53.1328
275.027	105.26214
275.558	109.26679
276.089	75.18901
276.62	30.07672
277.15	76.1882
277.681	78.16946
278.211	86.21085
278.741	78.17516
279.272	104.23919
279.802	50.12585
280.332	58.13877
280.861	47.11389
281.391	59.13594
281.921	19.04626
282.45	46.11549
282.98	90.23556
283.509	107.24476
284.038	100.23027
284.567	110.25713
285.096	76.18613
285.625	48.10969
286.153	92.22154
286.682	77.1789
287.21	14.03401
287.739	66.15773
288.267	104.25441
288.795	36.09528
289.323	51.12167
289.851	101.2391
290.378	47.10652
290.906	89.21946
291.433	85.21337
291.961	110.25269
292.488	80.19991
293.015	81.19324
293.542	139.35679
294.069	92.22965
294.596	65.16052
295.122	151.36106
295.649	47.1047
296.175	118.28436
296.702	100.24608
297.228	106.25612
297.754	101.2289
298.28	117.27054
298.806	85.20666
299.332	92.20812
299.857	71.16365
300.383	102.25756
300.908	93.2305
301.433	122.29989
301.958	97.22412
302.483	69.17283
303.008	106.26507
303.533	86.22325
304.058	68.16052
304.582	70.16761
305.107	38.10037
305.631	76.17452
306.155	90.21179
306.679	97.23017
307.203	117.27301
307.727	57.13723
308.251	115.28482
308.775	130.31719
309.298	103.25014
309.822	48.12237
310.345	115.27645
310.868	136.32848
311.391	134.33023
311.914	102.25719
312.437	123.28261
312.96	102.24236
313.482	74.17617
314.005	65.16422
314.527	74.19415
315.049	105.26735
315.571	107.24329
316.093	103.25687
316.615	75.18221
317.137	110.24214
317.659	122.29667
318.18	89.21419
318.702	97.22981
319.223	103.21266
319.744	128.28991
320.265	98.24107
320.786	133.33325
321.307	122.30254
321.828	127.28829
322.348	106.25177
322.869	126.30192
323.389	346.65198
323.909	149.34084
324.43	82.19843
324.95	95.22028
325.47	131.3261
325.989	132.31472
326.509	124.28028
327.029	130.29911
327.548	132.30104
328.067	121.29572
328.587	164.41055
329.106	58.13345
329.625	116.3032
330.144	132.30904
330.662	136.32127
331.181	150.35503
331.7	113.26513
332.218	103.22697
332.736	144.33859
333.255	160.37738
333.773	137.32508
334.291	189.47013
334.808	141.32007
335.326	130.29456
335.844	177.4161
336.361	181.46426
336.879	134.3179
337.396	171.41636
337.913	146.33941
338.43	179.40369
338.947	174.41549
339.464	175.3785
339.981	138.32928
340.497	155.38163
341.014	150.3668
341.53	136.30953
342.046	221.54692
342.562	149.37226
343.078	164.38697
343.594	179.42506
344.11	233.552
344.626	186.4678
345.141	173.39669
345.657	220.49442
346.172	183.44091
346.687	179.41094
347.202	202.4603
347.717	246.57885
348.232	212.52378
348.747	215.49378
349.261	213.4662
349.776	250.58666
350.29	237.58651
350.805	263.63866
351.319	192.44546
351.833	220.50354
352.347	226.52931
352.861	222.51729
353.374	218.49254
353.888	249.60081
354.401	215.48665
354.915	251.56096
355.428	273.6679
355.941	179.41735
356.454	222.49072
356.967	207.48035
357.48	215.48467
357.993	259.62659
358.505	213.51396
359.018	275.66128
359.53	265.63651
360.042	230.51159
360.554	278.66786
361.066	241.57887
361.578	265.5778
362.09	245.57571
362.602	242.53493
363.113	279.6451
363.625	252.56563
364.136	249.54108
364.647	293.68042
365.158	256.58781
365.669	256.60238
366.18	264.61151
366.691	246.53353
367.201	233.55264
367.712	322.71828
368.222	303.68246
368.733	286.61102
369.243	321.69989
369.753	295.66553
370.263	347.81153
370.773	227.5467
371.282	314.73105
371.792	336.75631
372.301	288.68056
372.811	330.83937
373.32	351.73671
373.829	327.74885
374.338	307.66681
374.847	361.80476
375.356	323.74029
375.865	405.83203
376.373	402.87554
376.882	449.07568
377.39	398.91926
377.898	359.85076
378.407	394.85812
378.915	440.91473
379.423	407.90428
379.93	561.20455
380.438	458.03764
380.946	525.13634
381.453	543.20835
381.96	569.25321
382.468	587.2675
382.975	673.48935
383.482	651.31696
383.989	677.57328
384.495	699.4613
385.002	687.28778
385.509	765.61283
386.015	825.45289
386.521	862.68678
387.028	888.72218
387.534	840.54151
388.04	1015.03691
388.546	948.75321
389.051	995.81152
389.557	1128.1
390.063	1122.03019
390.568	1213.30707
391.073	1229.11852
391.578	1301.46536
392.084	1465.44133
392.589	1443.26903
393.093	1608.74461
393.598	1699.68489
394.103	1819.91089
394.607	2041.12169
395.112	2160.29278
395.616	2322.32384
396.12	2497.09804
396.624	2716.31011
397.128	2972.46822
397.632	3345.31437
398.136	3530.14603
398.639	3782.2092
399.143	4211.40827
399.646	4861.7374
400.15	5246.39114
400.653	5966.92006
401.156	6712.67732
401.659	7830.32164
402.162	9535.56639
402.664	12969.58186
403.167	18419.54826
403.67	37082.37927
404.172	60647.34887
