Data from N1 R0 sample 2_Subt2__2__12-30-00-731.txt Node

Date: Tue Sep 16 12:30:00 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	2.0058
194.578	-1.00325
195.127	3.00961
195.676	6.01929
196.225	2.00534
196.773	9.02512
197.321	17.04747
197.87	12.03138
198.418	62.16189
198.966	69.18394
199.513	54.13946
200.061	48.12401
200.609	69.18412
201.156	71.15796
201.704	66.16838
202.251	72.19349
202.798	59.15503
203.345	69.17333
203.892	40.10298
204.438	82.19686
204.985	70.16882
205.532	23.06166
206.078	37.09214
206.624	89.22581
207.17	99.23464
207.716	64.15952
208.262	94.18906
208.808	95.24112
209.354	118.29369
209.899	42.1076
210.445	76.19266
210.99	49.12189
211.535	82.19596
212.08	20.04761
212.625	43.10933
213.17	70.18078
213.715	110.2537
214.259	72.17075
214.804	37.09244
215.348	77.18074
215.892	93.22822
216.436	71.16437
216.98	6.01355
217.524	95.2295
218.068	98.24931
218.612	101.2588
219.155	65.15602
219.698	93.22323
220.242	50.12517
220.785	112.26458
221.328	44.11039
221.871	79.20321
222.414	82.20432
222.956	17.04149
223.499	36.08174
224.041	-5.01171
224.583	63.13451
225.126	56.12456
225.668	69.1692
226.21	68.17379
226.751	83.18665
227.293	46.10554
227.835	56.13887
228.376	62.14248
228.918	82.20521
229.459	42.10621
230	87.21033
230.541	70.16248
231.082	74.1817
231.622	29.06671
232.163	12.02949
232.704	116.2905
233.244	41.10307
233.784	63.15397
234.324	93.21077
234.864	67.15283
235.404	63.14966
235.944	52.12384
236.484	81.20332
237.023	47.11217
237.563	93.21735
238.102	66.15755
238.641	48.1219
239.18	52.12365
239.719	70.1765
240.258	72.16321
240.797	61.14725
241.335	44.10828
241.874	95.18662
242.412	100.2439
242.95	61.14909
243.488	17.03892
244.026	82.19228
244.564	104.21506
245.102	103.23448
245.64	52.1255
246.177	33.07455
246.715	80.19352
247.252	54.124
247.789	93.17373
248.326	33.08083
248.863	91.2017
249.4	103.23419
249.936	115.24181
250.473	81.19309
251.009	42.0976
251.546	138.3076
252.082	48.10517
252.618	53.12026
253.154	64.15563
253.69	57.12944
254.226	99.23799
254.761	40.09126
255.297	44.09763
255.832	71.17049
256.367	104.24502
256.903	95.21267
257.438	105.24665
257.972	21.04773
258.507	47.10933
259.042	85.18644
259.576	150.33074
260.111	72.16679
260.645	57.12487
261.179	60.14229
261.713	97.21849
262.247	59.13627
262.781	57.12207
263.315	19.04689
263.849	87.21901
264.382	73.1692
264.915	120.28425
265.449	25.06208
265.982	58.13345
266.515	113.27751
267.048	64.13757
267.58	76.16547
268.113	92.20039
268.646	59.14581
269.178	38.08638
269.71	147.32406
270.243	123.28532
270.775	108.27775
271.307	13.0315
271.838	98.23223
272.37	30.07467
272.902	110.24965
273.433	83.18589
273.965	66.16188
274.496	36.09048
275.027	104.25969
275.558	101.24758
276.089	75.18901
276.62	33.08435
277.15	45.11206
277.681	76.16519
278.211	75.18426
278.741	86.1928
279.272	101.23243
279.802	86.21506
280.332	74.17651
280.861	33.08017
281.391	59.13594
281.921	99.23745
282.45	70.17499
282.98	77.20198
283.509	102.23356
284.038	100.23027
284.567	99.23192
285.096	80.19578
285.625	51.11648
286.153	85.20496
286.682	98.22674
287.21	66.15875
287.739	70.16716
288.267	100.24481
288.795	83.21794
289.323	60.14289
289.851	129.30373
290.378	67.15123
290.906	117.28701
291.433	91.22818
291.961	110.25269
292.488	81.20237
293.015	89.212
293.542	131.33673
294.069	110.27368
294.596	99.24295
295.122	123.29568
295.649	89.19653
296.175	80.19418
296.702	120.29421
297.228	39.09542
297.754	68.15514
298.28	100.23201
298.806	98.23769
299.332	103.23248
299.857	69.15911
300.383	72.18278
300.908	70.17423
301.433	104.25649
301.958	117.26925
302.483	21.05306
303.008	87.21831
303.533	54.14095
304.058	60.14185
304.582	83.19824
305.107	32.08461
305.631	119.2709
306.155	80.18862
306.679	99.23482
307.203	98.22953
307.727	83.19884
308.251	91.22637
308.775	114.27898
309.298	32.07875
309.822	67.17024
310.345	95.22924
310.868	108.26223
311.391	125.30856
311.914	99.24976
312.437	83.19223
312.96	90.21434
313.482	62.14794
314.005	64.16172
314.527	78.2045
315.049	126.31963
315.571	118.2677
316.093	131.32504
316.615	44.10752
317.137	90.19895
317.659	122.29667
318.18	46.11161
318.702	122.28764
319.223	72.14969
319.744	103.23448
320.265	97.23866
320.786	77.19488
321.307	92.2294
321.828	60.13805
322.348	104.24711
322.869	140.33456
323.389	387.72191
323.909	130.29851
324.43	103.24826
324.95	82.19063
325.47	128.31881
325.989	178.42065
326.509	125.28248
327.029	140.32147
327.548	119.2721
328.067	121.29572
328.587	133.33481
329.106	94.21472
329.625	130.33898
330.144	149.34768
330.662	172.40348
331.181	139.3297
331.7	135.31539
332.218	181.39231
332.736	125.295
333.255	134.31765
333.773	140.332
334.291	202.50128
334.808	145.32888
335.326	125.28352
335.844	164.38651
336.361	211.53836
336.879	184.4323
337.396	197.47733
337.913	178.41118
338.43	180.40586
338.947	164.39236
339.464	114.24978
339.981	156.37094
340.497	152.37445
341.014	133.32626
341.53	150.34043
342.046	174.43432
342.562	177.43996
343.078	190.44605
343.594	145.34658
344.11	224.5316
344.626	189.47509
345.141	200.45611
345.657	199.44915
346.172	229.54692
346.687	160.36872
347.202	197.44936
347.717	224.52934
348.232	199.49284
348.747	226.51789
349.261	206.45155
349.776	219.51703
350.29	220.54614
350.805	227.55497
351.319	155.36225
351.833	225.51446
352.347	245.57167
352.861	221.51507
353.374	189.42955
353.888	217.52677
354.401	190.43226
354.915	215.48408
355.428	221.54592
355.941	185.43083
356.454	224.49493
356.967	174.40641
357.48	177.40211
357.993	239.58039
358.505	194.4698
359.018	278.66811
359.53	290.69324
360.042	238.5285
360.554	267.64277
361.066	226.54439
361.578	277.60243
362.09	255.59804
362.602	215.47793
363.113	316.72526
363.625	275.61433
364.136	265.57388
364.647	276.6431
365.158	254.58345
365.669	249.58671
366.18	249.57849
366.691	264.57037
367.201	282.66251
367.712	263.59383
368.222	268.60796
368.733	259.55658
369.243	279.61374
369.753	275.62295
370.263	329.77215
370.773	248.59489
371.282	309.72012
371.792	303.68665
372.301	310.72942
372.811	353.8942
373.32	332.69976
373.829	298.68642
374.338	303.65869
374.847	352.78616
375.356	281.64947
375.865	361.749
376.373	393.85758
376.882	419.0094
377.39	371.86152
377.898	376.88811
378.407	406.882
378.915	490.00549
379.423	462.01274
379.93	587.25342
380.438	453.02733
380.946	520.1267
381.453	569.25949
381.96	582.2784
382.468	534.16594
382.975	625.39681
383.482	625.27179
383.989	661.54091
384.495	753.55556
385.002	754.39033
385.509	784.64606
386.015	859.49952
386.521	825.62836
387.028	867.68979
387.534	939.68089
388.04	994.00428
388.546	976.79254
389.051	1009.83058
389.557	1148.12682
390.063	1189.11545
390.568	1240.34322
391.073	1251.1441
391.578	1312.47966
392.084	1394.36712
392.589	1437.26339
393.093	1553.6888
393.598	1744.72172
394.103	1842.92919
394.607	2007.09903
395.112	2151.28733
395.616	2278.30286
396.12	2541.10815
396.624	2738.31333
397.128	2965.46796
397.632	3312.32025
398.136	3528.1466
398.639	3706.23564
399.143	4260.38578
399.646	4792.77635
400.15	5318.35153
400.653	5907.94397
401.156	6677.67994
401.659	7828.32053
402.162	9648.83761
402.664	12822.30854
403.167	18510.73327
403.67	36623.73103
404.172	60644.30764
404.674	63858.43483
405.176	63738.15102
405.678	63977.72923
